time,O3,O3_BL,O3 - e^(O3_BL)
2009/05/15,42.02,3.673817872159,2.617948945924
2009/05/16,28.11,3.665417868737,-10.9624599117
2009/05/17,24.18,3.657357874610,-14.5788018534
2009/05/18,15.62,3.649509001823,-22.8357796951
2009/05/19,17.48,3.641745119763,-20.6783695794
2009/05/20,17.67,3.634070323751,-20.1966328188
2009/05/21,23.95,3.626576578980,-13.6339305096
2009/05/22,19.97,3.619160579311,-17.3362390459
2009/05/23,13.01,3.611793726799,-24.0224193183
2009/05/24,20.33,3.604399781540,-16.4296134358
2009/05/25,47.54,3.596921702559,11.05425258466
2009/05/26,31.59,3.589306906449,-4.61897102315
2009/05/27,36.73,3.581581808370,0.799669182179
2009/05/28,50.5,3.573726524155,14.85080649032
2009/05/29,49.5,3.565739562600,14.13440119078
2009/05/30,85.08,3.557663727481,49.99885777741
2009/05/31,106.16,3.549522909445,71.36328765596
2009/06/01,88.8,3.541300495390,54.28822758024
2009/06/02,34.04,3.532966963566,-0.18536252651
2009/06/03,27.45,3.524495892802,-6.48666158807
2009/06/04,97.94,3.515768410653,64.29823131206
2009/06/05,70.42,3.506644581309,37.08377707512
2009/06/06,75.94,3.497055570319,42.92191075178
2009/06/07,62.6,3.486934517307,29.91440315853
2009/06/08,42.76,3.476140461841,10.42531601027
2009/06/09,22.5,3.464634223422,-9.46476567194
2009/06/10,22.22,3.452481276080,-9.35865052866
2009/06/11,25.42,3.439686139511,-5.75717135029
2009/06/12,27.25,3.426274422529,-3.51182344198
2009/06/13,24.8,3.412354722722,-5.53659448978
2009/06/14,23.67,3.397972118041,-6.23339795863
2009/06/15,23.04,3.383271231496,-6.42700702397
2009/06/16,16.73,3.368456408706,-12.3036763210
2009/06/17,28.28,3.353723391011,-0.32905828727
2009/06/18,31.65,3.339149186411,3.454872300274
2009/06/19,52.88,3.324746260842,25.08805415701
2009/06/20,28.45,3.310730488218,1.044862708281
2009/06/21,31.39,3.297273252485,4.351189698398
2009/06/22,26.36,3.284537021237,-0.33662148445
2009/06/23,23.21,3.272633681822,-3.17072637097
2009/06/24,19.91,3.261651517849,-6.18259396283
2009/06/25,17.94,3.251621751409,-7.89219937093
2009/06/26,13.68,3.242590195088,-11.9199447962
2009/06/27,24.24,3.234508724789,-1.15389332362
2009/06/28,24.43,3.227356430267,-0.78291669009
2009/06/29,18.05,3.221197283097,-7.00810387248
2009/06/30,18.29,3.216047842114,-6.63940030555
2009/07/01,14.54,3.211932968718,-10.2870297448
2009/07/02,16.54,3.208811340106,-8.20964981698
2009/07/03,18.69,3.206739753740,-6.00843184940
2009/07/04,20.49,3.205831889259,-4.18601919575
2009/07/05,22.71,3.205984830445,-1.96979346400
2009/07/06,21.32,3.207180882139,-3.38932943254
2009/07/07,19.84,3.209498993881,-4.92667486011
2009/07/08,15.25,3.212962457246,-9.60260204809
2009/07/09,21.33,3.217568928067,-3.63734892041
2009/07/10,55.5,3.223325964272,30.38849860053
2009/07/11,33.55,3.230221875166,8.264733478663
2009/07/12,18.57,3.238224194877,-6.91841906973
2009/07/13,27.97,3.247388565634,2.246921999512
2009/07/14,19.24,3.257589321416,-6.74681571218
2009/07/15,27.35,3.268665562345,1.073748082509
2009/07/16,18.87,3.280426231150,-7.71710253642
2009/07/17,13.09,3.292791189313,-13.8278918302
2009/07/18,111.61,3.305755139128,84.34087420027
2009/07/19,32.14,3.319120270299,4.503972373038
2009/07/20,20.63,3.332684934788,-7.38345512098
2009/07/21,23.13,3.346295624687,-5.26734414255
2009/07/22,17.72,3.359905565926,-11.0664723270
2009/07/23,18.55,3.373478056462,-10.6298399004
2009/07/24,17.46,3.387005618151,-12.1172539459
2009/07/25,18.42,3.400373688301,-11.5552993734
2009/07/26,19.12,3.413538221827,-11.2525190763
2009/07/27,44.64,3.426474050741,13.87203501720
2009/07/28,38.07,3.439029828075,6.913283870570
2009/07/29,49.59,3.451119317874,18.05432899875
2009/07/30,27.59,3.462727717248,-4.31388270415
2009/07/31,20.9,3.473888290629,-11.3619426889
2009/08/01,77.04,3.484578722771,44.43131308141
2009/08/02,122.46,3.494792946441,89.51653381512
2009/08/03,84.86,3.504743454106,51.58709327023
2009/08/04,34.17,3.514492711033,0.571120740763
2009/08/05,33.48,3.523988827132,-0.43945783411
2009/08/06,25.01,3.533207100127,-9.22358227426
2009/08/07,67.57,3.542130755278,33.02956194161
2009/08/08,86.7,3.550732158879,51.86118429965
2009/08/09,46.79,3.558988679907,11.66234612685
2009/08/10,83.97,3.566809447329,48.56654382879
2009/08/11,69.46,3.574049694705,33.79928385906
2009/08/12,25.82,3.580845199031,-10.0838739459
2009/08/13,24.91,3.587312090275,-11.2268127772
2009/08/14,20.75,3.593615145317,-15.6153044385
2009/08/15,20.0,3.599814219836,-16.5914358492
2009/08/16,18.3,3.605862558367,-18.5134238932
2009/08/17,18.7,3.611811613781,-18.3330817224
2009/08/18,25.33,3.617608470264,-11.9183806077
2009/08/19,24.24,3.623258795012,-13.2194417750
2009/08/20,19.98,3.628695801804,-17.6836636893
2009/08/21,30.72,3.633846756713,-7.13816803420
2009/08/22,25.46,3.638633331937,-12.5798133861
2009/08/23,55.85,3.643164446075,17.63743278957
2009/08/24,94.37,3.647579324981,55.98835598046
2009/08/25,24.22,3.651941571020,-14.3294399115
2009/08/26,19.68,3.656376412632,-19.0407802245
2009/08/27,16.76,3.660979689799,-22.1394335880
2009/08/28,32.94,3.665767793612,-6.14613472983
2009/08/29,48.67,3.670782365803,9.387372774742
2009/08/30,55.09,3.676059238930,15.59953545146
2009/08/31,109.95,3.681447268332,70.24618541538
2009/09/01,93.75,3.686803737661,53.83294254573
2009/09/02,82.36,3.692124001444,42.23000733716
2009/09/03,83.95,3.697514980909,43.60308317931
2009/09/04,82.7,3.703065845958,42.12850015050
2009/09/05,43.21,3.708836508029,2.403698907433
2009/09/06,33.1,3.714835828127,-7.95184697253
2009/09/07,40.01,3.721086536510,-1.29925374577
2009/09/08,57.19,3.727672561063,15.60778461541
2009/09/09,44.25,3.734657001692,2.376339495054
2009/09/10,38.81,3.741889781059,-3.36762136850
2009/09/11,28.45,3.749320537424,-14.0422003292
2009/09/12,21.82,3.756858035648,-20.9936953256
2009/09/13,97.36,3.764390991150,54.22257321610
2009/09/14,41.52,3.771926964063,-1.94373725282
2009/09/15,25.71,3.779562388264,-18.0868715163
2009/09/16,16.39,3.787672862677,-27.7635292989
2009/09/17,16.61,3.796360405007,-27.9287859976
2009/09/18,22.1,3.805678806841,-22.8557560327
2009/09/19,46.09,3.815721243505,0.680504121078
2009/09/20,32.03,3.826537949553,-13.8733431328
2009/09/21,41.57,3.838049249588,-4.86480331847
2009/09/22,85.35,3.850125897657,38.35102007942
2009/09/23,107.01,3.862687801852,59.41689956665
2009/09/24,42.35,3.875637441641,-5.86342174052
2009/09/25,39.28,3.888896411306,-9.57693879587
2009/09/26,106.53,3.902368467984,57.01040410097
2009/09/27,66.78,3.915870768466,16.58724124091
2009/09/28,23.97,3.929294670626,-26.9010841423
2009/09/29,4.08,3.942745884827,-47.4799848803
2009/09/30,35.16,3.956217938309,-17.0993038082
2009/10/01,58.56,3.969591784556,5.597093850039
2009/10/02,53.07,3.982660444313,-0.58960288074
2009/10/03,81.62,3.995210070013,27.28274594737
2009/10/04,79.46,4.006989213088,24.47891521460
2009/10/05,92.13,4.017830017291,36.54963356115
2009/10/06,98.95,4.027645608194,42.82139317197
2009/10/07,124.4,4.036344471471,67.78100829202
2009/10/08,74.88,4.043903606230,17.83139600087
2009/10/09,97.45,4.050350445115,40.03242477116
2009/10/10,112.5,4.055601223353,54.78014490891
2009/10/11,52.58,4.059620045238,-5.37228764760
2009/10/12,37.85,4.062478598795,-20.2681843649
2009/10/13,40.13,4.064196043408,-18.0880848898
2009/10/14,74.58,4.064652174138,16.33535399536
2009/10/15,75.83,4.063472196838,17.65404082307
2009/10/16,65.49,4.060569802046,7.482645626798
2009/10/17,103.38,4.055953380995,45.63981484136
2009/10/18,77.76,4.049562829056,20.38762997097
2009/10/19,60.52,4.041387504722,3.614755650079
2009/10/20,58.82,4.031470606102,2.476290246415
2009/10/21,65.91,4.019856361978,10.21689439528
2009/10/22,99.05,4.006563248969,44.09233019662
2009/10/23,111.08,3.991630456062,56.93690462615
2009/10/24,68.98,3.975130379932,15.72293989502
2009/10/25,61.84,3.957196949089,9.529508717527
2009/10/26,64.92,3.938058137678,13.60114966132
2009/10/27,66.67,3.917801040108,16.38026201403
2009/10/28,59.53,3.896455198241,10.30236276319
2009/10/29,53.89,3.874098048720,5.750740562489
2009/10/30,45.61,3.850880562191,-1.42446177061
2009/10/31,82.07,3.827030221592,36.14405437197
2009/11/01,81.86,3.802832755869,37.03200844204
2009/11/02,60.19,3.778697690140,16.43098318748
2009/11/03,79.94,3.755029167026,37.20453374116
2009/11/04,100.36,3.731884571110,58.60227053238
2009/11/05,80.11,3.709369476962,39.28194462001
2009/11/06,49.73,3.687527522274,9.784040735670
2009/11/07,39.09,3.666439823972,-0.02241062713
2009/11/08,17.82,3.646218727621,-20.5094575664
2009/11/09,20.52,3.626928225528,-17.0771490930
2009/11/10,15.48,3.608601525452,-21.4343928618
2009/11/11,14.11,3.591212704100,-22.1680437935
2009/11/12,25.03,3.574802787641,-10.6575820893
2009/11/13,16.11,3.559505575062,-19.0358158807
2009/11/14,8.07,3.545367254656,-26.5824092643
2009/11/15,4.44,3.532368126152,-29.7648732344
2009/11/16,2.46,3.520478475407,-31.3405973499
2009/11/17,20.64,3.509661254341,-12.7969392472
2009/11/18,16.98,3.499807577594,-16.1290804167
2009/11/19,24.8,3.490912003129,-8.01586223212
2009/11/20,37.5,3.482991756547,4.943020926013
2009/11/21,46.04,3.476062964646,13.70782176048
2009/11/22,37.82,3.470021171027,5.682577180202
2009/11/23,37.02,3.464776794037,5.050676766877
2009/11/24,71.35,3.460225041084,39.52586255272
2009/11/25,63.19,3.456377215241,31.48808100277
2009/11/26,36.61,3.453109567226,5.011502650664
2009/11/27,41.13,3.450370552483,9.617932979753
2009/11/28,47.75,3.448057720494,16.31073087929
2009/11/29,71.68,3.446027163777,40.30450532765
2009/11/30,64.36,3.443975246096,33.04881925391
2009/12/01,53.86,3.441601875664,22.62304416803
2009/12/02,63.59,3.438578894232,32.44733032106
2009/12/03,65.51,3.435073312955,34.47631234652
2009/12/04,39.72,3.431114075035,8.808939184877
2009/12/05,75.77,3.426769790246,44.99293436882
2009/12/06,65.67,3.422004469629,35.03924806150
2009/12/07,29.38,3.416780710683,-1.09116146800
2009/12/08,10.85,3.411100183879,-19.4485599165
2009/12/09,13.69,3.404873134518,-16.4204755016
2009/12/10,11.93,3.398104523006,-17.9773575791
2009/12/11,38.61,3.390780141246,8.920895066663
2009/12/12,40.35,3.382780343205,10.89745443497
2009/12/13,33.03,3.373940848744,3.836652769502
2009/12/14,38.1,3.364229391731,9.188790504533
2009/12/15,27.85,3.353743378107,-0.75963010498
2009/12/16,5.15,3.342603175980,-23.1426817550
2009/12/17,13.13,3.331063036317,-14.8380569665
2009/12/18,13.18,3.319151682221,-14.4568957413
2009/12/19,41.99,3.306892906975,14.68983060886
2009/12/20,46.7,3.294327068877,19.74073376483
2009/12/21,30.83,3.281590047122,4.211936956319
2009/12/22,51.37,3.268712031174,25.09252702748
2009/12/23,47.11,3.255690282332,21.17248743740
2009/12/24,55.51,3.242546058176,29.91118508129
2009/12/25,24.8,3.229598179529,-0.46950112784
2009/12/26,48.22,3.216943900977,23.26825147318
2009/12/27,41.56,3.204647423996,16.91319138893
2009/12/28,17.13,3.192748924640,-7.22528635270
2009/12/29,16.07,3.181596470805,-8.01517415258
2009/12/30,4.0,3.171239626464,-19.8370150438
2009/12/31,40.61,3.161732533496,16.99853182792
2010/01/01,41.89,3.152761258358,18.48940947028
2010/01/02,22.47,3.144142272315,-0.72976785367
2010/01/03,20.73,3.135707809459,-2.27491317587
2010/01/04,51.98,3.127356059022,29.16641803040
2010/01/05,39.14,3.119052874322,16.51505917027
2010/01/06,10.24,3.110721134813,-12.1972188276
2010/01/07,1.28,3.102466650384,-20.9727734522
2010/01/08,6.9,3.094338383901,-15.1726300980
2010/01/09,22.5,3.086353432793,0.602916973964
2010/01/10,35.63,3.078894190469,13.89564495420
2010/01/11,2.73,3.072358636050,-18.8627721509
2010/01/12,43.3,3.066876031352,21.82528854729
2010/01/13,37.72,3.062460217809,16.33990780470
2010/01/14,55.23,3.059034753657,33.92301925227
2010/01/15,55.09,3.056432679455,33.83838952717
2010/01/16,52.73,3.054621081914,31.51685404082
2010/01/17,57.81,3.053545217648,36.61966423399
2010/01/18,46.56,3.053102680309,25.37903967415
2010/01/19,38.92,3.053208594755,17.73679618566
2010/01/20,18.51,3.053841663484,-2.68661848400
2010/01/21,21.09,3.054998195070,-0.13114722419
2010/01/22,31.96,3.056578289765,10.70529484828
2010/01/23,1.0,3.058211745711,-20.2894521473
2010/01/24,1.58,3.059734793948,-19.7419017147
2010/01/25,13.69,3.061089842437,-7.66081350947
2010/01/26,12.05,3.062279482938,-9.32622841625
2010/01/27,24.0,3.063069148139,2.606884853477
2010/01/28,12.16,3.063554454733,-9.24349988605
2010/01/29,41.95,3.063809713970,20.54103597553
2010/01/30,46.88,3.064104630802,25.46472118056
2010/01/31,38.81,3.064664673351,17.38272435417
2010/02/01,28.0,3.065619572515,6.552253694422
2010/02/02,40.48,3.067185422145,18.99864344137
2010/02/03,39.41,3.069485859277,17.87917004770
2010/02/04,28.97,3.072704554767,7.369757212974
2010/02/05,30.14,3.076816647795,8.450752132038
2010/02/06,29.26,3.081825859857,7.461833519539
2010/02/07,23.71,3.087828755909,1.780587859121
2010/02/08,29.55,3.094445805977,7.474998686824
2010/02/09,22.15,3.101331000691,-0.07751644119
2010/02/10,21.83,3.108322015964,-0.55345379321
2010/02/11,22.89,3.115312144806,0.349534855379
2010/02/12,12.04,3.122313151225,-10.6588247773
2010/02/13,14.27,3.129342636466,-8.58894796355
2010/02/14,26.54,3.136469342523,3.517561149759
2010/02/15,8.17,3.143790366658,-15.0216051604
2010/02/16,19.84,3.151443283098,-3.52976944550
2010/02/17,11.6,3.159492706222,-11.9586417448
2010/02/18,22.87,3.168010009066,-0.89015478672
2010/02/19,21.13,3.176995722900,-2.84461885160
2010/02/20,18.3,3.186539523443,-5.90452316743
2010/02/21,26.95,3.196818463981,2.495396901681
2010/02/22,23.76,3.207960139989,-0.96859187569
2010/02/23,39.93,3.220062583446,14.90031342363
2010/02/24,34.97,3.233163006974,9.610256707710
2010/02/25,33.23,3.247262973305,7.510152417925
2010/02/26,25.79,3.262262362471,-0.31853735250
2010/02/27,31.41,3.278102774959,4.884599722556
2010/02/28,24.16,3.294605683762,-2.80677853449
2010/03/01,16.84,3.311571655248,-10.5881992877
2010/03/02,23.56,3.328926761563,-4.34837328555
2010/03/03,18.45,3.346525433174,-9.95387084316
2010/03/04,27.41,3.364185088848,-1.49992867390
2010/03/05,21.49,3.381642734979,-7.92905915772
2010/03/06,21.43,3.398818693702,-8.49872416628
2010/03/07,16.76,3.415625312878,-13.6759754857
2010/03/08,11.09,3.431860024533,-19.8441275076
2010/03/09,24.52,3.447600242970,-6.90488965110
2010/03/10,57.81,3.462910086847,25.90029846697
2010/03/11,50.28,3.477913522186,17.88793380830
2010/03/12,38.12,3.492703178463,5.245306131722
2010/03/13,38.36,3.507264522273,5.003104177625
2010/03/14,55.78,3.521567133693,21.94258531260
2010/03/15,39.77,3.535490188249,5.458170151605
2010/03/16,23.05,3.548933916762,-11.7262233695
2010/03/17,73.7,3.561763422232,38.47474058639
2010/03/18,71.99,3.573884901128,36.33516003184
2010/03/19,52.84,3.585261609823,16.77720913476
2010/03/20,51.88,3.595989638661,15.42824378917
2010/03/21,109.83,3.606013222055,73.01102924268
2010/03/22,46.36,3.615302749824,9.197404808142
2010/03/23,35.47,3.623820910416,-2.01050422354
2010/03/24,19.68,3.631475748197,-18.0885123246
2010/03/25,31.02,3.638157731567,-7.00172593831
2010/03/26,56.83,3.643897440946,18.58941290584
2010/03/27,58.62,3.648707898017,20.19501503983
2010/03/28,91.15,3.652567187815,52.57643536579
2010/03/29,61.22,3.655580683182,22.53001878516
2010/03/30,52.6,3.657895848654,13.82034130750
2010/03/31,59.71,3.659580020872,20.86497465480
2010/04/01,28.06,3.660648353404,-10.8265469249
2010/04/02,13.34,3.661240456423,-25.5695785846
2010/04/03,37.24,3.661599485791,-1.68355077414
2010/04/04,34.53,3.661811663511,-4.40181036061
2010/04/05,29.13,3.661945048825,-9.80700363871
2010/04/06,25.15,3.662098805279,-13.7929909146
2010/04/07,50.45,3.662317224148,11.49850227237
2010/04/08,50.42,3.662647176473,11.45564801461
2010/04/09,46.03,3.662993591835,7.052147826311
2010/04/10,41.93,3.663210900897,2.943676665420
2010/04/11,22.96,3.663271814557,-16.0286982065
2010/04/12,25.4,3.663205070930,-13.5860960462
2010/04/13,29.24,3.663105974116,-9.74223283977
2010/04/14,37.28,3.663002394997,-1.69819530354
2010/04/15,27.79,3.662952909031,-11.1862664776
2010/04/16,15.24,3.663017677186,-23.7387909802
2010/04/17,32.7,3.663124014003,-6.28293608119
2010/04/18,36.81,3.663122341353,-2.17287087643
2010/04/19,49.41,3.663032449389,10.43063321288
2010/04/20,33.63,3.662823695372,-5.34123053698
2010/04/21,25.11,3.662437879462,-13.8461977163
2010/04/22,33.7,3.661940181005,-5.23681410084
2010/04/23,80.53,3.661508299930,41.60999834153
2010/04/24,84.22,3.661206508495,45.31174229248
2010/04/25,68.0,3.661119996904,29.09510816216
2010/04/26,53.83,3.661367885522,14.91546288686
2010/04/27,66.93,3.661909698355,27.99437277833
2010/04/28,44.06,3.662635604203,5.096098918003
2010/04/29,46.26,3.663441011657,7.264704460667
2010/04/30,58.12,3.664309474508,19.09082378520
2010/05/01,47.33,3.665237796444,8.264575322260
2010/05/02,38.69,3.666051796776,-0.40723689221
2010/05/03,61.24,3.666662440288,22.11888134285
2010/05/04,61.84,3.667025564240,22.70467294809
2010/05/05,29.36,3.667189851468,-9.78175701446
2010/05/06,17.8,3.667127663495,-21.3393229436
2010/05/07,30.98,3.666792983031,-8.14622596863
2010/05/08,23.01,3.666229705040,-16.0941932325
2010/05/09,17.85,3.665594729346,-21.2293709019
2010/05/10,33.73,3.664881151848,-5.32149468931
2010/05/11,49.14,3.664009193606,10.12254174201
2010/05/12,54.5,3.662880996820,15.52653629109
2010/05/13,50.02,3.661460320502,11.10186565615
2010/05/14,32.03,3.659716445977,-6.82032514335
2010/05/15,41.41,3.657594965320,2.642007705300
2010/05/16,44.39,3.655172895552,5.715792864455
2010/05/17,39.69,3.652495881514,1.119185805942
2010/05/18,18.71,3.649525004393,-19.7463950913
2010/05/19,30.3,3.646238269517,-8.03020660403
2010/05/20,26.44,3.642672230733,-11.7537630268
2010/05/21,19.73,3.638677595296,-18.3114971932
2010/05/22,17.57,3.634019953622,-20.2947255197
2010/05/23,55.59,3.628583032589,17.93058337298
2010/05/24,81.14,3.622245384911,43.71850077265
2010/05/25,66.12,3.614840405996,28.97458273330
2010/05/26,62.3,3.606323699080,25.46959602339
2010/05/27,41.3,3.596752111070,4.820439732235
2010/05/28,47.52,3.586216559062,11.42275455149
2010/05/29,27.85,3.574708135306,-7.83420433624
2010/05/30,31.88,3.562050279360,-3.35536547978
2010/05/31,39.05,3.548329649266,4.294784424021
2010/06/01,56.62,3.533660242969,22.37090150770
2010/06/02,38.78,3.518088833501,5.060077543523
2010/06/03,86.49,3.501568226562,53.32257476765
2010/06/04,82.11,3.484141599734,49.51556397475
2010/06/05,64.3,3.465878078183,32.29545006429
2010/06/06,50.16,3.446829429755,18.75932373591
2010/06/07,53.73,3.426978769385,22.94650193205
2010/06/08,45.32,3.406464722340,15.16156287482
2010/06/09,27.73,3.385451202474,-1.80131431263
2010/06/10,20.09,3.364078375414,-8.81684376074
2010/06/11,37.28,3.342431852040,8.992165043456
2010/06/12,104.38,3.320562085254,76.70409759599
2010/06/13,20.64,3.298572292503,-6.43395762216
2010/06/14,15.07,3.276472441235,-11.4121902557
2010/06/15,22.15,3.254342142977,-3.75256874100
2010/06/16,19.55,3.232272396771,-5.78716770068
2010/06/17,17.28,3.210376480050,-7.50841681248
2010/06/18,13.48,3.188713063465,-10.7771898831
2010/06/19,11.52,3.167472379538,-12.2273840591
2010/06/20,14.79,3.146863829240,-8.47299333938
2010/06/21,13.81,3.126987091021,-8.99516604055
2010/06/22,14.23,3.107940855839,-8.14492373892
2010/06/23,15.53,3.089897181522,-6.44481844221
2010/06/24,20.4,3.073007147846,-1.20677985998
2010/06/25,20.48,3.057357162490,-0.79126631051
2010/06/26,17.17,3.042985129923,-3.79774133829
2010/06/27,20.2,3.030020070971,-0.49764800711
2010/06/28,12.41,3.018720452678,-8.05508887423
2010/06/29,14.82,3.009111084357,-5.44937415097
2010/06/30,15.96,3.001135597984,-4.14835897431
2010/07/01,17.52,2.994787461665,-2.46111268610
2010/07/02,16.86,2.990095057052,-3.02757285576
2010/07/03,16.29,2.987045956149,-3.53702599306
2010/07/04,26.45,2.985596306928,6.651695416704
2010/07/05,24.66,2.985660882675,4.860416885115
2010/07/06,19.66,2.987150259285,-0.16909412190
2010/07/07,18.86,2.989896149572,-1.02361746215
2010/07/08,18.26,2.993792335274,-1.70123884368
2010/07/09,13.45,2.998779568727,-6.61103885793
2010/07/10,12.42,3.004850687620,-7.76320226902
2010/07/11,12.97,3.012033186994,-7.35868996387
2010/07/12,15.62,3.020247658429,-4.87636715376
2010/07/13,20.63,3.029430649485,-0.05545196332
2010/07/14,20.02,3.039508217010,-0.87496491962
2010/07/15,17.83,3.050433378027,-3.29449733203
2010/07/16,17.88,3.062142536686,-3.49330122233
2010/07/17,17.96,3.074642493975,-3.68214333166
2010/07/18,23.71,3.087906316961,1.778886924884
2010/07/19,31.82,3.101904824645,9.579725217261
2010/07/20,37.96,3.116680596601,15.38866820044
2010/07/21,19.98,3.132245857301,-2.94540896635
2010/07/22,21.29,3.148498266709,-2.01104633649
2010/07/23,18.96,3.165236615282,-4.73434981486
2010/07/24,18.39,3.182258866961,-5.71113336444
2010/07/25,27.05,3.199457400697,2.530777525969
2010/07/26,28.28,3.216680441261,3.334824387879
2010/07/27,19.45999999668,3.233757291626,-5.91481868091
2010/07/28,19.46,3.250643038717,-6.34692943756
2010/07/29,21.73,3.267354579022,-4.51182675977
2010/07/30,23.85,3.283912817036,-2.82996254100
2010/07/31,22.51,3.300289232914,-4.61048192239
2010/08/01,22.96,3.316465590792,-4.60276012466
2010/08/02,24.52,3.332443727436,-3.48669888451
2010/08/03,30.35,3.348266436603,1.896634847923
2010/08/04,58.1,3.364017001396,29.19493031396
2010/08/05,96.83,3.379821265864,67.46447797699
2010/08/06,115.43,3.395742184224,85.59321034606
2010/08/07,41.22,3.411743545370,10.90194088493
2010/08/08,43.02,3.427777111619,12.21191635288
2010/08/09,33.59,3.443736561847,2.286291847744
2010/08/10,32.87,3.459648263427,1.064212711669
2010/08/11,28.8,3.475598485172,-3.51716409352
2010/08/12,24.99,3.491611570466,-7.84882716930
2010/08/13,28.36,3.507705632739,-5.01161314397
2010/08/14,24.79,3.523871669751,-9.12548415205
2010/08/15,21.46,3.539961087973,-13.0055780392
2010/08/16,21.52,3.555818553198,-13.4964710842
2010/08/17,19.76,3.571284540659,-15.8022449741
2010/08/18,19.05,3.586164517011,-17.0453669226
2010/08/19,16.84,3.600327047457,-19.7702057606
2010/08/20,40.16,3.613728821747,3.055850053757
2010/08/21,42.0,3.626520543182,4.418175476899
2010/08/22,58.47,3.638857609817,20.42165416841
2010/08/23,26.79,3.650804754437,-11.7156411692
2010/08/24,16.26,3.662436465904,-22.6961426495
2010/08/25,20.25,3.673852130491,-19.1534009257
2010/08/26,28.11,3.685026780939,-11.7361895539
2010/08/27,30.3,3.695934760736,-9.98321015734
2010/08/28,115.48,3.706484821171,74.76954979962
2010/08/29,106.72,3.716676962083,65.59250145708
2010/08/30,112.84,3.726525280768,71.30546371587
2010/08/31,144.71,3.736041456416,102.7783271594
2010/09/01,125.99,3.745225352638,83.67145726038
2010/09/02,114.29,3.754055621887,71.59611840105
2010/09/03,45.34,3.762465039940,2.285573842176
2010/09/04,50.75,3.770398412941,7.352648541557
2010/09/05,41.9,3.777889389108,-1.82366064520
2010/09/06,38.24,3.784937365998,-5.79291251484
2010/09/07,28.21,3.791622788021,-16.1182773370
2010/09/08,64.32,3.797959950096,19.70991519827
2010/09/09,61.91,3.803889476827,17.03461272624
2010/09/10,71.73,3.809436878350,26.60497916592
2010/09/11,39.24,3.814557702212,-6.11669078178
2010/09/12,29.52,3.819286453486,-16.0516792038
2010/09/13,24.05,3.823758524224,-21.7259353604
2010/09/14,24.46,3.828089685779,-21.5146283068
2010/09/15,27.0,3.832447427223,-19.1754110118
2010/09/16,37.57,3.837009963952,-8.81656936314
2010/09/17,39.56,3.841881571977,-7.05309787776
2010/09/18,43.1,3.847173355503,-3.76041810662
2010/09/19,68.38,3.852813880440,21.25451768862
2010/09/20,49.23,3.858761707473,1.823388245119
2010/09/21,31.73,3.864992049751,-15.9728931813
2010/09/22,31.48,3.871491607302,-16.5339506538
2010/09/23,25.32,3.878153737396,-23.0148937346
2010/09/24,69.48,3.884987911707,20.81364583721
2010/09/25,34.74,3.891933634319,-14.2655537889
2010/09/26,53.05,3.899090652446,3.692454471152
2010/09/27,40.66,3.906483764730,-9.06380363039
2010/09/28,39.51,3.914121001392,-10.5950099148
2010/09/29,47.3,3.922025796548,-3.20264931295
2010/09/30,71.51,3.930229177759,20.59135424675
2010/10/01,52.04,3.938723346270,0.687000564272
2010/10/02,76.42,3.947520581355,24.61324317711
2010/10/03,68.68,3.956601992275,16.40062194432
2010/10/04,68.5,3.965961380207,15.72902201563
2010/10/05,53.66,3.975613962150,0.377179499643
2010/10/06,86.74,3.985518618283,32.92680925320
2010/10/07,63.66,3.995645460332,9.299082882036
2010/10/08,109.61,4.006012473127,54.68259121919
2010/10/09,51.14,4.016527645336,-4.36802724484
2010/10/10,47.23,4.027173613675,-8.87212068439
2010/10/11,42.58,4.037902723505,-14.1272871423
2010/10/12,33.61,4.048683718526,-23.7119555376
2010/10/13,34.7,4.059570007239,-23.2493879036
2010/10/14,48.23,4.070500214622,-10.3562609679
2010/10/15,56.51,4.081399033721,-2.71827426622
2010/10/16,67.41,4.092237206793,7.536308190876
2010/10/17,59.79,4.102922179724,-0.72687064035
2010/10/18,80.63,4.113453861060,19.47241699549
2010/10/19,78.08,4.123791979638,16.28688319887
2010/10/20,63.69,4.133906758512,1.268687813605
2010/10/21,48.23,4.143763191028,-14.8096057161
2010/10/22,70.87,4.153423276670,7.218475458164
2010/10/23,99.38,4.162934995059,35.12015156530
2010/10/24,75.98,4.172428014457,11.10722692778
2010/10/25,62.82,4.181832859827,-2.66576952174
2010/10/26,20.96,4.191093831491,-45.1350482797
2010/10/27,58.58,4.200158186824,-8.11688077422
2010/10/28,66.11,4.208932164868,-1.17465251925
2010/10/29,70.59,4.217289819286,2.740649117497
2010/10/30,82.41,4.225139010755,14.02599099941
2010/10/31,81.2,4.232421239753,12.31618534521
2010/11/01,104.13,4.239151695127,34.78100221356
2010/11/02,98.4,4.245238534741,28.62759869924
2010/11/03,85.94,4.250596068857,15.79278754367
2010/11/04,72.46,4.255167984602,1.991346157013
2010/11/05,40.15,4.258893749352,-30.5816931765
2010/11/06,36.55,4.261687382275,-34.3795678291
2010/11/07,103.15,4.263608523126,32.08403550389
2010/11/08,90.54,4.264714049290,19.39542677677
2010/11/09,90.49,4.264990029189,19.32578959503
2010/11/10,103.73,4.264416271210,32.60660891724
2010/11/11,130.95,4.262893074262,59.93486138363
2010/11/12,93.12,4.260390220849,22.28237962196
