time,O3,O3_BL,O3 - e^(O3_BL)
2006/09/21,81.1225,3.805148763300,36.19056616139
2006/09/22,82.6531,3.828416494675,36.66344432017
2006/09/23,72.449,3.851367906752,25.39161065389
2006/09/24,51.5306,3.873702959007,3.410356132008
2006/09/25,54.5918,3.895334393187,5.419306439379
2006/09/26,71.9388,3.916213397480,21.72884079895
2006/09/27,67.3469,3.936228618063,16.12185267125
2006/09/28,57.1429,3.955277990431,4.932694135118
2006/09/29,63.7755,3.973307015205,10.61545846288
2006/09/30,50.5102,3.990207941045,-3.55593076224
2006/10/01,53.0612,4.006059841166,-1.86881064606
2006/10/02,83.6735,4.020865513973,27.92416321852
2006/10/03,82.1429,4.034672018603,25.61852174676
2006/10/04,88.2653,4.047533419533,31.00924394081
2006/10/05,69.898,4.059496338065,11.95288102264
2006/10/06,71.4286,4.070606376140,12.83611909552
2006/10/07,70.9184,4.080774021170,11.72713258248
2006/10/08,79.5918,4.089969163608,19.85375043017
2006/10/09,42.3469,4.098137717835,-17.8811215239
2006/10/10,64.2857,4.105105804540,3.636538835255
2006/10/11,83.1633,4.110767445239,22.16979120959
2006/10/12,59.6939,4.115054522853,-1.56165399927
2006/10/13,54.0816,4.117892224389,-7.34802584410
2006/10/14,49.4898,4.119189949563,-12.0195963649
2006/10/15,57.6531,4.118843583603,-3.83499529297
2006/10/16,50.0,4.116674563491,-11.3548709130
2006/10/17,41.3265,4.112515205580,-19.7737040378
2006/10/18,46.9388,4.106265494422,-13.7807361820
2006/10/19,46.4286,4.097880410998,-13.7839264358
2006/10/20,62.7551,4.087313301857,3.175495933292
2006/10/21,51.5306,4.074435588667,-7.28667408209
2006/10/22,52.551,4.059181439578,-5.37587501970
2006/10/23,96.4286,4.041505920041,39.51661679843
2006/10/24,61.2245,4.021309186273,5.450423294250
2006/10/25,68.8775,3.998418824062,14.36561103301
2006/10/26,65.3061,3.972733333128,12.17654667982
2006/10/27,64.2857,3.944177174331,12.65186501664
2006/10/28,65.3061,3.912601917888,15.27714599689
2006/10/29,68.3673,3.877902541246,20.04454627976
2006/10/30,82.6531,3.839888875063,36.13279541337
2006/10/31,77.551,3.798431076104,32.91989327551
2006/11/01,68.3673,3.753404060328,25.70122703260
2006/11/02,77.551,3.704617210847,36.91651010250
2006/11/03,80.6122,3.651932247322,42.06311951013
2006/11/04,81.1225,3.595237176096,44.69816205424
2006/11/05,78.5714,3.534783909303,44.28379531875
2006/11/06,80.102,3.470799553600,47.93955223211
2006/11/07,86.7347,3.403519030411,56.66496962413
2006/11/08,73.9796,3.333265897972,45.94986536449
2006/11/09,70.4082,3.260305472112,44.35070423484
2006/11/10,93.8775,3.184906242808,69.71247734503
2006/11/11,69.898,3.107332855130,47.53667609579
2006/11/12,82.1429,3.027854753728,61.49002048052
2006/11/13,62.7551,2.946738817785,43.71135277975
2006/11/14,44.3878,2.864267122734,26.85160338582
2006/11/15,67.8571,2.780743065194,51.72609711741
2006/11/16,45.4082,2.696443528767,30.58129362136
2006/11/17,36.7347,2.611630650180,23.11345576354
2006/11/18,2.555172814941,2.526579122507,-9.95546268453
2006/11/19,2.551000000248,2.441577967116,-8.94015911489
2006/11/20,2.551,2.356916093426,-8.00734025840
2006/11/21,2.551,2.272878774408,-7.15630577218
2006/11/22,2.551,2.189748925332,-6.38196999064
2006/11/23,2.551,2.107845119983,-5.67948645094
2006/11/24,2.551,2.027449250198,-5.04368947831
2006/11/25,2.551,1.948826564744,-4.46944470796
2006/11/26,2.551,1.872291294279,-3.95218004059
2006/11/27,2.551,1.798125436680,-3.48731763973
2006/11/28,2.551,1.726634483920,-3.07070210618
2006/11/29,2.551,1.658084552064,-2.69824655023
2006/11/30,2.551,1.592705002713,-2.36603153913
2006/12/01,2.551,1.530785217850,-2.07080452125
2006/12/02,2.551,1.472559945217,-1.80938320789
2006/12/03,2.551,1.418238306914,-1.57883851991
2006/12/04,2.551,1.367689184356,-1.37526732455
2006/12/05,2.551,1.320789337953,-1.19537736831
2006/12/06,2.551,1.277414724134,-1.03635342867
2006/12/07,2.551,1.237416410287,-0.89569710043
2006/12/08,2.551,1.200664089228,-0.77132250889
2006/12/09,2.551,1.167022624453,-0.66141382337
2006/12/10,2.551,1.136359062583,-0.56440469700
2006/12/11,2.551,1.108541095947,-0.47893478427
2006/12/12,2.551,1.083435771163,-0.40381419634
2006/12/13,2.551,1.060908256579,-0.33799374559
2006/12/14,2.551,1.040940379807,-0.28087880425
2006/12/15,2.551,1.023515380832,-0.23196075521
2006/12/16,2.551,1.008629747629,-0.19084142509
2006/12/17,2.551,0.996269467743,-0.15716008190
2006/12/18,2.551,0.986412367023,-0.13059660970
2006/12/19,2.551,0.979036455845,-0.11089015715
2006/12/20,2.551,0.974136637786,-0.09787928118
2006/12/21,2.551,0.971706417859,-0.09144973774
2006/12/22,2.551,0.971729411652,-0.09151049838
2006/12/23,2.551,0.974199860332,-0.09804675537
2006/12/24,2.551,0.979119223191,-0.11111048385
2006/12/25,2.551,0.986469631045,-0.13075017310
2006/12/26,2.551,0.996239387928,-0.15707862217
2006/12/27,2.551,1.008406430217,-0.19022919253
2006/12/28,2.551,1.022957028499,-0.23040731630
2006/12/29,2.551,1.039846137281,-0.27778173681
2006/12/30,2.551,1.059047439254,-0.33262285465
2006/12/31,2.551,1.080571084971,-0.39536169357
2007/01/01,2.551,1.104443451704,-0.46654459208
2007/01/02,2.551,1.130783885253,-0.54708409095
2007/01/03,2.551,1.159665851771,-0.63786754362
2007/01/04,2.551,1.191203542841,-0.74003973208
2007/01/05,2.551,1.225509602625,-0.85490129685
2007/01/06,2.551,1.262667189863,-0.98383700672
2007/01/07,2.551,1.302752416908,-1.12841001349
2007/01/08,2.551,1.345862850423,-1.29049975067
2007/01/09,2.551,1.392104901639,-1.47230981781
2007/01/10,2.551,1.441586777769,-1.67639843966
2007/01/11,2.551,1.494422670395,-1.90576278886
2007/01/12,2.551,1.550363303907,-2.16218218908
2007/01/13,2.551,1.609170279161,-2.44766201268
2007/01/14,2.551,1.670572056800,-2.76420752825
2007/01/15,2.551,1.734311403871,-3.11402554575
2007/01/16,2.551,1.800156446974,-3.49959398749
2007/01/17,2.551,1.867868775693,-3.92348310912
2007/01/18,2.551,1.937160126074,-4.38801702941
2007/01/19,2.551,2.007762922681,-4.89563999058
2007/01/20,2.551,2.079406235534,-5.44871755581
2007/01/21,2.551,2.151790708286,-6.04924514672
2007/01/22,2.551,2.224621903381,-6.69898475468
2007/01/23,2.551,2.297615723245,-7.39942957141
2007/01/24,2.551,2.370474847758,-8.15147312307
2007/01/25,53.0612,2.442899142342,41.55484901676
2007/01/26,51.5306,2.514645764165,39.16837114106
2007/01/27,62.7551,2.585608412664,49.48373890167
2007/01/28,55.102,2.655579113805,40.86877366906
2007/01/29,46.9388,2.724290845587,31.69320139108
2007/01/30,47.449,2.791460829124,31.14417902982
2007/01/31,69.3878,2.856846993921,51.98124265872
2007/02/01,68.3673,2.920327260531,49.81994371568
2007/02/02,58.1633,2.981645328501,38.44306376626
2007/02/03,64.2857,3.040579433301,43.36834006073
2007/02/04,72.9592,3.097005319443,50.82762505409
2007/02/05,60.7143,3.150817889465,37.35914129030
2007/02/06,52.551,3.201854407448,27.97293428852
2007/02/07,47.9592,3.249918471310,22.17096264972
2007/02/08,44.898,3.294807042139,17.92579093202
2007/02/09,14.7959,3.336302765927,-13.3190866224
2007/02/10,35.7143,3.374531270867,6.503711282076
2007/02/11,58.1633,3.409513362783,27.91278035177
2007/02/12,69.898,3.441403584798,38.66723755699
2007/02/13,46.9388,3.470280284728,14.79304885469
2007/02/14,15.3061,3.496253925506,-17.6855310746
2007/02/15,41.3265,3.519433246035,7.561213570013
2007/02/16,39.7959,3.539936393876,5.331173046557
2007/02/17,19.3878,3.557834479457,-15.6993329083
2007/02/18,16.3265,3.573267868539,-19.3063465559
2007/02/19,27.551,3.586438350805,-8.55425240739
2007/02/20,34.1837,3.597504753383,-2.32332666327
2007/02/21,35.7143,3.606622743289,-1.12711954261
2007/02/22,41.3265,3.614033602231,4.211039709479
2007/02/23,52.551,3.619986603605,15.21393236340
2007/02/24,62.7551,3.624610529258,25.24498877652
2007/02/25,50.5102,3.627900031328,12.87649602014
2007/02/26,48.4694,3.629970589599,10.75769251556
2007/02/27,55.6122,3.630992951798,17.86191777605
2007/02/28,48.9796,3.631139083857,11.22380084649
2007/03/01,45.4082,3.630564731017,7.674079770697
2007/03/02,71.9388,3.629314747515,34.25181733172
2007/03/03,40.8163,3.627589532829,3.194279414809
2007/03/04,27.551,3.625497928393,-9.99241243727
2007/03/05,45.4082,3.623023676039,7.957564615072
2007/03/06,33.6735,3.620139076285,-3.66926095338
2007/03/07,15.8163,3.616887472485,-21.4052342873
2007/03/08,11.2245,3.613355343040,-25.8657949237
2007/03/09,37.2449,3.609626604977,0.292647548664
2007/03/10,37.2449,3.605778656507,0.434564691910
2007/03/11,43.8776,3.601765656048,7.214688580486
2007/03/12,44.898,3.597817596209,8.379550588670
2007/03/13,53.0612,3.593878761606,16.68630781118
2007/03/14,43.3673,3.590093654266,7.129830438826
2007/03/15,28.0612,3.586469324272,-8.04517072955
2007/03/16,20.9184,3.583053302268,-15.0648409993
2007/03/17,43.3673,3.580001169382,7.493717203039
2007/03/18,54.0816,3.577484573225,18.29818302058
2007/03/19,51.5306,3.575547538398,15.81642965727
2007/03/20,60.7143,3.574211591254,25.04781004481
2007/03/21,51.0204,3.573535020698,15.37803278046
2007/03/22,49.4898,3.573591808118,13.84540868491
2007/03/23,54.0816,3.574298393644,18.41201397387
2007/03/24,53.0612,3.575601618713,17.34509817146
2007/03/25,7.6531,3.577530195882,-28.1319495512
2007/03/26,57.6531,3.580159569077,21.77383438840
2007/03/27,11.7347,3.583442660085,-24.2625540833
2007/03/28,62.7551,3.587322756165,26.61790178941
2007/03/29,39.7959,3.591762419722,3.497908116675
2007/03/30,12.7551,3.596697298323,-23.7224607776
2007/03/31,16.8367,3.602114687977,-19.8390101796
2007/04/01,27.0408,3.607943492229,-9.84930995525
2007/04/02,27.551,3.614191639522,-9.57032638083
2007/04/03,29.5918,3.620923047383,-7.78024807732
2007/04/04,19.3878,3.628200203341,-18.2572022601
2007/04/05,25.0,3.636057836374,-12.9419680696
2007/04/06,14.2857,3.644452008979,-23.9760999827
2007/04/07,33.6735,3.653391571135,-4.93187714853
2007/04/08,35.7143,3.662927264943,-3.26096697963
2007/04/09,79.0816,3.673185174127,39.70447066129
2007/04/10,75.5102,3.683999565728,35.70492004298
2007/04/11,73.9796,3.695448663662,33.71596663474
2007/04/12,89.7959,3.707409716264,49.04777948613
2007/04/13,46.9388,3.719830224703,5.681410971492
2007/04/14,43.8776,3.732595837636,2.090159092088
2007/04/15,46.9388,3.745464043809,4.610154992252
2007/04/16,37.2449,3.758188734488,-5.62580538355
2007/04/17,40.8163,3.770659254061,-2.59237274866
2007/04/18,78.5714,3.782704456864,34.63669928788
2007/04/19,69.898,3.794155807624,25.45729593805
2007/04/20,52.551,3.804832033458,7.633295192199
2007/04/21,37.7551,3.814729613016,-7.60938875722
2007/04/22,17.8571,3.823799399406,-27.9207064984
2007/04/23,25.5102,3.831932400799,-20.6414355780
2007/04/24,23.9796,3.838997177988,-22.4992410563
2007/04/25,26.5306,3.844972185179,-20.2267837845
2007/04/26,80.102,3.849809075007,33.11790806223
2007/04/27,81.1225,3.853458658527,33.96662241223
2007/04/28,68.3673,3.855896296624,21.09633323263
2007/04/29,57.6531,3.857112342386,10.32461460828
2007/04/30,49.4898,3.857045193167,2.164492572412
2007/05/01,108.673,3.855662165855,61.41309952490
2007/05/02,83.6735,3.852944017242,36.54188452999
2007/05/03,70.4082,3.848867940723,23.46830560079
2007/05/04,27.0408,3.843336112843,-19.6401478668
2007/05/05,27.0408,3.836409114679,-19.3179063982
2007/05/06,66.8367,3.827996504168,20.86635548344
2007/05/07,82.1429,3.818041389920,36.62792512596
2007/05/08,66.3265,3.806406988440,21.33799609116
2007/05/09,69.3878,3.793086459699,24.99459311270
2007/05/10,76.0204,3.778035645489,32.29034402275
2007/05/11,86.7347,3.761257150783,43.73224742121
2007/05/12,52.551,3.742817235970,10.33424264379
2007/05/13,67.3469,3.722835651790,25.96532837957
2007/05/14,61.2245,3.701478172816,20.71736332378
2007/05/15,30.102,3.678994939418,-9.50456706230
2007/05/16,37.2449,3.655506001172,-1.44219187716
2007/05/17,139.286,3.631155614911,101.5295766981
2007/05/18,30.102,3.606119105593,-6.72086948660
2007/05/19,53.0612,3.580544027581,17.16813764765
2007/05/20,48.4694,3.554461747881,13.50040723319
2007/05/21,43.3673,3.527911847619,9.314514084487
2007/05/22,40.8163,3.501014243012,7.667243887060
2007/05/23,24.4898,3.473934146263,-7.77362211473
2007/05/24,28.0612,3.446802999312,-3.33864634126
2007/05/25,32.1429,3.419794846668,1.579755753041
2007/05/26,25.5102,3.393042544145,-4.24614968908
2007/05/27,18.8776,3.366653001219,-10.1037639562
2007/05/28,7.1429,3.340646053283,-21.0944636552
2007/05/29,16.8367,3.315161850106,-10.6901488474
2007/05/30,26.0204,3.290225960937,-0.82852977984
2007/05/31,16.8367,3.265893888170,-9.36682354487
2007/06/01,19.3878,3.242215421340,-6.20255240662
2007/06/02,18.3673,3.219322589378,-6.64387160809
2007/06/03,22.9592,3.197235759572,-1.50561002587
2007/06/04,20.4082,3.176194482471,-3.54721711134
2007/06/05,18.3673,3.156243375631,-5.11491616273
2007/06/06,15.3061,3.137435566134,-7.73859442443
2007/06/07,10.7143,3.119811697133,-11.9278156664
2007/06/08,17.3469,3.103377881754,-4.92616011902
2007/06/09,21.4286,3.088195427479,-0.50885450722
2007/06/10,31.1224,3.074285902534,9.487972695595
2007/06/11,16.8367,3.061603579854,-4.52508503925
2007/06/12,43.3673,3.050111501352,22.24960105674
2007/06/13,17.8571,3.039668639744,-3.04121721590
2007/06/14,22.449,3.030222954256,1.747152360063
2007/06/15,31.1224,3.021798399306,10.59422363431
2007/06/16,17.8571,3.014345754267,-2.51865582749
2007/06/17,5.6123,3.007858248495,-14.6316958528
2007/06/18,28.5714,3.002332943360,8.438949955265
2007/06/19,27.0408,2.997735610459,7.000693101498
2007/06/20,26.5306,2.994040646359,6.564403944003
2007/06/21,20.9184,2.991175419772,1.009329741525
2007/06/22,14.7959,2.989049436714,-5.07088887308
2007/06/23,20.4082,2.987550326592,0.571171318731
2007/06/24,22.9592,2.986600774934,3.140998662023
2007/06/25,15.3061,2.986159379013,-4.50335559505
2007/06/26,14.2857,2.986282156829,-5.52618790606
2007/06/27,19.898,2.986952051032,0.072835778712
2007/06/28,12.7551,2.988181451834,-7.09445228236
2007/06/29,17.3469,2.989907493388,-2.53694301953
2007/06/30,14.7959,2.992079387603,-5.13117555441
2007/07/01,16.8367,2.994604556529,-3.14075837217
2007/07/02,22.9592,2.997448104491,2.924853923656
2007/07/03,17.8571,3.000368484274,-2.23583949145
2007/07/04,22.449,3.003411596280,2.294822313051
2007/07/05,23.9796,3.006622464598,3.760605899643
2007/07/06,19.3878,3.010036886075,-0.90034826159
2007/07/07,22.449,3.013740682989,2.085569227976
2007/07/08,18.3673,3.017761276229,-2.07816865409
2007/07/09,15.8163,3.022038870353,-4.71681339133
2007/07/10,20.9184,3.026603082696,0.291354920064
2007/07/11,31.1224,3.031449484187,10.39514534626
2007/07/12,30.102,3.036605007434,9.267609569853
2007/07/13,30.102,3.042061938587,9.153606966380
2007/07/14,21.9388,3.047782371090,0.870229692711
2007/07/15,23.9796,3.053783481710,2.784214736988
2007/07/16,21.4286,3.060007849020,0.100875436893
2007/07/17,22.9592,3.066454743921,1.493533667880
2007/07/18,15.8163,3.073206724344,-5.79479249577
2007/07/19,18.8776,3.080204837755,-2.88525979500
2007/07/20,17.3469,3.087414990155,-4.57344037805
2007/07/21,17.3469,3.094819191322,-4.73634533415
2007/07/22,34.6939,3.102394828498,12.44272472650
2007/07/23,19.3878,3.110116055116,-3.03584662865
2007/07/24,14.7959,3.117963136567,-7.80439900650
2007/07/25,14.7959,3.125910403941,-7.98472522668
2007/07/26,22.9592,3.133856445768,-0.00316211580
2007/07/27,22.9592,3.141810366876,-0.18653121748
2007/07/28,27.551,3.149821869168,4.219091921445
2007/07/29,26.5306,3.157946071298,3.008366710724
2007/07/30,19.3878,3.166381411546,-4.33369055034
2007/07/31,11.7347,3.175142397613,-12.1955272330
2007/08/01,23.9796,3.184456737654,-0.17456279369
2007/08/02,25.5102,3.194214243201,1.119199234033
2007/08/03,28.0612,3.204369520746,3.421239865499
2007/08/04,26.5306,3.214911428783,1.629513706027
2007/08/05,25.0,3.225655847714,-0.17007648084
2007/08/06,19.898,3.236471114000,-5.54577495348
2007/08/07,27.0408,3.247419342637,1.316930308080
2007/08/08,85.2041,3.258502887598,59.19353276416
2007/08/09,30.6122,3.269789889682,4.306388359876
2007/08/10,31.1224,3.281344447652,4.510873535772
2007/08/11,26.0204,3.293224413287,-0.90915583272
2007/08/12,5.102,3.305351626455,-22.1561245816
2007/08/13,31.1224,3.317584138319,3.528792369178
2007/08/14,8.1633,3.329950399147,-19.7736559720
2007/08/15,77.0408,3.342455416859,48.75229843789
2007/08/16,26.0204,3.355041734040,-2.62639971244
2007/08/17,35.2041,3.367839474165,6.188330032585
2007/08/18,113.265,3.380986966290,83.86522661593
2007/08/19,88.2653,3.394589972171,58.46286885677
2007/08/20,36.7347,3.408741074110,6.507533466618
2007/08/21,31.6327,3.423519140638,0.955517394846
2007/08/22,15.3061,3.438954771620,-15.8482777045
2007/08/23,15.3061,3.454958607472,-16.3508782927
2007/08/24,21.4286,3.471588531690,-10.7592332474
2007/08/25,60.2041,3.488849830149,27.45584002455
2007/08/26,102.551,3.506715000096,69.21242949608
2007/08/27,27.551,3.525136803222,-6.40741891961
2007/08/28,27.551,3.543877489746,-7.04982375561
2007/08/29,22.9592,3.562901626325,-12.3061757740
2007/08/30,11.7347,3.581963878672,-24.2093613530
2007/08/31,11.7347,3.601111645893,-24.9042413423
2007/09/01,15.8163,3.620353593648,-21.5344724832
2007/09/02,15.8163,3.639580122691,-22.2595461847
2007/09/03,12.7551,3.658919549975,-26.0642778071
2007/09/04,16.8367,3.678440219686,-22.7479026106
2007/09/05,83.1633,3.698039433586,42.79521758108
2007/09/06,95.9184,3.717624921220,54.75189578408
2007/09/07,51.5306,3.737056822818,9.556329525272
2007/09/08,66.3265,3.756211088822,23.54049390095
2007/09/09,55.6122,3.775004424856,12.01449877115
2007/09/10,49.4898,3.793557424917,5.075680532178
2007/09/11,55.6122,3.812066459596,10.36836310763
2007/09/12,80.102,3.830547840172,34.01421994330
2007/09/13,73.4694,3.848978637282,26.52430922839
2007/09/14,39.7959,3.867352629156,-8.01973266140
2007/09/15,131.122,3.885532600811,82.42913058374
2007/09/16,65.3061,3.903351951518,15.73777843728
2007/09/17,78.5714,3.920687769837,28.13627939311
2007/09/18,110.204,3.937469620038,58.91534282453
2007/09/19,105.612,3.953660800385,53.48615972436
2007/09/20,89.2857,3.969236015752,36.34163304841
2007/09/21,75.5102,3.984270823214,21.76411521131
2007/09/22,66.3265,3.998720243733,11.79817760082
2007/09/23,34.1837,4.012470906655,-21.0996018179
2007/09/24,28.0612,4.025464811415,-27.9451351163
2007/09/25,33.1633,4.037685001290,-23.5316420501
2007/09/26,54.5918,4.049208559210,-2.76024832822
2007/09/27,42.3469,4.060041131648,-15.6297957069
2007/09/28,50.0,4.070335100061,-8.57658832173
2007/09/29,63.7755,4.080110193502,4.623512344564
2007/09/30,56.6327,4.089342438356,-3.06792195529
2007/10/01,39.2857,4.098139762005,-20.9424446403
2007/10/02,20.4082,4.106454311874,-40.3228021725
2007/10/03,23.4694,4.114295478502,-37.7396759587
2007/10/04,52.0408,4.121731706321,-9.62513714881
2007/10/05,122.449,4.128823444518,60.34418982228
2007/10/06,168.878,4.135610754639,106.3502314645
2007/10/07,148.98,4.142130959874,86.04320556348
2007/10/08,92.8571,4.148393823131,29.52490414600
2007/10/09,60.7143,4.154279448334,-2.99174450941
2007/10/10,57.6531,4.159664096140,-6.39690434241
2007/10/11,51.0204,4.164495432854,-13.3398002068
2007/10/12,63.2653,4.168752301049,-1.36945705772
2007/10/13,69.898,4.172423433781,5.025524088261
2007/10/14,67.3469,4.175552037026,2.271146027222
2007/10/15,76.0204,4.178171575829,10.77395409509
2007/10/16,64.7959,4.180326172993,-0.59127726746
2007/10/17,76.5306,4.181996191770,11.03413368674
2007/10/18,76.0204,4.183164552339,10.44736547716
2007/10/19,96.9388,4.183867236061,31.31967218059
2007/10/20,86.2245,4.184113057214,20.58923962815
2007/10/21,89.2857,4.183973717145,23.65958461271
2007/10/22,79.5918,4.183577858970,13.99165810573
2007/10/23,67.8571,4.182999890146,2.294861987915
2007/10/24,68.8775,4.182255664717,3.364036920602
2007/10/25,86.2245,4.181356686321,20.76990564373
2007/10/26,63.2653,4.180362721475,-2.12426711321
2007/10/27,65.3061,4.179198157826,-0.00736112406
2007/10/28,70.4082,4.177829926949,5.184041662782
2007/10/29,64.2857,4.176254640104,-0.83579246394
2007/10/30,72.9592,4.174433370172,7.956203412965
2007/10/31,41.8367,4.172369182091,-23.0322565657
2007/11/01,29.0816,4.170072723876,-35.6385586370
2007/11/02,41.8367,4.167541078291,-22.7198173614
2007/11/03,59.1837,4.164806620121,-5.19653139825
2007/11/04,67.8571,4.161932720413,3.661625316665
2007/11/05,85.7143,4.158958920382,21.70944624652
2007/11/06,80.102,4.155911838339,16.29187745540
2007/11/07,61.7347,4.152890041888,-1.88289238273
2007/11/08,39.7959,4.149917262614,-23.6328521518
2007/11/09,86.7347,4.147008626467,23.49017096051
2007/11/10,79.5918,4.144182460895,16.52575813515
2007/11/11,78.5714,4.141437804136,15.67821544771
2007/11/12,66.3265,4.138716570206,3.604229860960
2007/11/13,55.6122,4.136077886956,-6.94478410007
2007/11/14,62.2449,4.133516197271,-0.15203760143
2007/11/15,65.3061,4.131063905394,3.061990435728
2007/11/16,51.5306,4.128689363463,-10.5658836574
2007/11/17,52.0408,4.126287537460,-9.90671767512
2007/11/18,56.6327,4.123828415161,-5.16266830666
2007/11/19,66.3265,4.121266921719,4.689217569589
2007/11/20,40.8163,4.118536263197,-20.6529016499
2007/11/21,70.9184,4.115612966564,9.628628668496
2007/11/22,68.8775,4.112534768334,7.776100662217
2007/11/23,64.7959,4.109281880841,3.892933724741
2007/11/24,58.1633,4.105775740380,-2.52650582461
2007/11/25,75.0,4.102065310965,14.53496216535
2007/11/26,35.7143,4.098168106853,-24.5155518221
2007/11/27,67.8571,4.094121896208,7.870458473551
2007/11/28,62.7551,4.089959962880,3.017600061187
2007/11/29,72.449,4.085755884801,12.96211400576
2007/11/30,77.0408,4.081440618314,17.81006269888
2007/12/01,53.5714,4.076985831367,-5.39606383471
2007/12/02,62.2449,4.072312996955,3.552338572545
2007/12/03,77.0408,4.067344320378,18.63913963263
2007/12/04,77.551,4.062022842739,19.45929731447
2007/12/05,52.551,4.056336510844,-5.21131138539
2007/12/06,68.8775,4.050188888060,11.46920023624
2007/12/07,78.5714,4.043581378384,21.54117568827
2007/12/08,62.2449,4.036540492615,5.614808684658
2007/12/09,65.3061,4.029107095365,9.095401960155
2007/12/10,52.0408,4.021356388748,-3.73590944234
2007/12/11,48.4694,4.013454466049,-6.86830297780
2007/12/12,27.551,4.005389478953,-27.3421999821
2007/12/13,90.3061,3.997149967774,35.86333492268
2007/12/14,63.7755,3.988666954340,9.792620265615
2007/12/15,72.449,3.979893169473,18.93768272010
2007/12/16,64.7959,3.970875678533,11.76495142354
2007/12/17,56.1224,3.961541330369,3.584157637896
2007/12/18,52.0408,3.951794594322,0.012146569975
2007/12/19,51.0204,3.941577218413,-0.47936365382
2007/12/20,57.1429,3.930844219574,6.192927517819
2007/12/21,47.9592,3.919471630434,-2.41462175094
2007/12/22,36.2245,3.907436748541,-13.5467121964
2007/12/23,32.1429,3.894763867920,-17.0015474118
2007/12/24,18.3673,3.881405200339,-30.1250086261
2007/12/25,35.2041,3.867324986692,-12.6102109377
2007/12/26,58.1633,3.852499318807,11.05263922602
2007/12/27,55.102,3.836866841844,8.722069105377
2007/12/28,48.9796,3.820331443214,3.360273968580
2007/12/29,33.6735,3.802999145122,-11.1619510745
2007/12/30,52.551,3.784917677701,8.518954409678
2007/12/31,47.449,3.766170967340,4.234721246479
2008/01/01,48.4694,3.746865048336,6.081410807946
2008/01/02,62.2449,3.727115788401,20.68583001221
2008/01/03,65.8163,3.706970450088,25.08607482651
2008/01/04,52.0408,3.686600570985,12.13185153784
2008/01/05,65.3061,3.666060793285,26.20851136755
2008/01/06,62.2449,3.645361833226,23.94827266288
2008/01/07,53.5714,3.624486685914,16.06593386649
2008/01/08,51.0204,3.603353136945,14.29924068750
2008/01/09,59.1837,3.581816690827,23.24492878658
2008/01/10,55.6122,3.559855380967,20.45408775476
2008/01/11,36.7347,3.537533047967,2.352704251413
2008/01/12,35.7143,3.515064375141,2.096207976320
2008/01/13,31.1224,3.492744923938,-1.75366626663
2008/01/14,28.0612,3.470731906212,-4.09907213589
2008/01/15,20.9184,3.449240348540,-10.5580720764
2008/01/16,32.1429,3.428597153265,1.309542079702
2008/01/17,14.7959,3.409092184248,-15.4418814613
2008/01/18,36.7347,3.390859734920,7.043231907679
2008/01/19,44.3878,3.374184053493,15.18735194537
2008/01/20,40.8163,3.359228812232,12.04930243390
2008/01/21,66.8367,3.346060184695,38.44604094092
2008/01/22,55.102,3.334795750611,27.02935118317
2008/01/23,50.5102,3.325579533593,22.69508623458
2008/01/24,30.6122,3.318446441968,2.994788038823
2008/01/25,9.1837,3.313503749600,-18.2975443842
2008/01/26,4.0816,3.310815673943,-23.3258719176
2008/01/27,7.6531,3.310327575815,-19.7409976461
2008/01/28,6.6326,3.312037598167,-20.8083822408
2008/01/29,2.551,3.315943450712,-24.9973722594
2008/01/30,4.0816,3.321962679359,-23.6330922678
2008/01/31,14.7959,3.329990462127,-13.1421752321
2008/02/01,7.6531,3.339976808528,-20.5653722699
2008/02/02,15.3061,3.351756254797,-13.2467356895
2008/02/03,41.3265,3.365248795402,12.38580328430
2008/02/04,27.0408,3.380395010910,-2.34157518002
2008/02/05,18.3673,3.397149919899,-11.5115215451
2008/02/06,41.3265,3.415550616875,10.89279787505
2008/02/07,27.0408,3.435639903353,-4.01047602514
2008/02/08,43.8776,3.457414395472,12.14278334165
2008/02/09,55.6122,3.480819675666,23.12586057251
2008/02/10,36.7347,3.505614391072,3.432802042863
2008/02/11,31.6327,3.531497968619,-2.54242255207
2008/02/12,56.1224,3.558285285497,21.01944603432
2008/02/13,49.4898,3.585823974295,13.40672299885
2008/02/14,49.4898,3.613843568480,12.38139222948
2008/02/15,65.3061,3.642034407903,27.13669005990
2008/02/16,71.4286,3.670292923284,32.16519465837
2008/02/17,70.9184,3.698235189285,30.54241452538
2008/02/18,61.2245,3.725629778719,19.72714132942
2008/02/19,70.4082,3.752349233296,27.78710863164
2008/02/20,59.6939,3.778223725701,15.95561849105
2008/02/21,61.7347,3.803061318801,16.89646125383
2008/02/22,46.9388,3.826815179972,1.022729299923
2008/02/23,54.5918,3.849367029603,7.628472574375
2008/02/24,56.6327,3.870636132856,8.659806489839
2008/02/25,41.8367,3.890557969039,-7.10148489919
2008/02/26,20.4082,3.909030248577,-29.4423858490
2008/02/27,28.0612,3.925929128764,-22.6389631613
2008/02/28,54.0816,3.941180369429,2.602269920269
2008/02/29,27.551,3.954806758820,-24.6346085614
2008/03/01,84.6939,3.966813771472,31.87792131858
2008/03/02,94.898,3.977226246107,41.52920317246
2008/03/03,100.0,3.986083635706,46.15639527143
2008/03/04,89.7959,3.993447117140,35.55435557494
2008/03/05,88.2653,3.999346465803,33.70282006791
