2010/07/25,47.2598613,7.45622985,35.5658432
2010/07/26,47.2747521,7.45346719,35.5824548
2010/07/27,47.2895948,7.45071871,35.5990744
2010/07/28,47.3043899,7.44798511,35.6157002
2010/07/29,47.3191358,7.44526639,35.6323310
2010/07/30,47.3338325,7.44256252,35.6489664
2010/07/31,47.3484825,7.43987423,35.6656061
2010/08/01,47.3630887,7.43720153,35.6822493
2010/08/02,47.3776525,7.43454440,35.6988968
2010/08/03,47.3921749,7.43190313,35.7155482
2010/08/04,47.4066547,7.42927776,35.7322021
2010/08/05,47.4210917,7.42666816,35.7488573
2010/08/06,47.4354838,7.42407434,35.7655132
2010/08/07,47.4498288,7.42149626,35.7821683
2010/08/08,47.4641248,7.41893383,35.7988212
2010/08/09,47.4783703,7.41638688,35.8154700
2010/08/10,47.4925641,7.41385530,35.8321125
2010/08/11,47.5067049,7.41133877,35.8487471
2010/08/12,47.5207918,7.40883713,35.8653717
2010/08/13,47.5348230,7.40635008,35.8819836
2010/08/14,47.5487975,7.40387783,35.8985807
2010/08/15,47.5627148,7.40142097,35.9151609
2010/08/16,47.5765750,7.39897949,35.9317229
2010/08/17,47.5903786,7.39655347,35.9482672
2010/08/18,47.6041259,7.39414316,35.9647922
2010/08/19,47.6178153,7.39174862,35.9812977
2010/08/20,47.6314450,7.38936823,35.9977841
2010/08/21,47.6450144,7.38700132,36.0142520
2010/08/22,47.6585240,7.38464835,36.0307024
2010/08/23,47.6719732,7.38230818,36.0471356
2010/08/24,47.6853625,7.37998058,36.0635516
2010/08/25,47.6986922,7.37766550,36.0799496
2010/08/26,47.7119622,7.37536296,36.0963288
2010/08/27,47.7251714,7.37307248,36.1126890
2010/08/28,47.7383188,7.37079372,36.1290292
2010/08/29,47.7514030,7.36852656,36.1453475
2010/08/30,47.7644226,7.36627146,36.1616425
2010/08/31,47.7773750,7.36402840,36.1779132
2010/09/01,47.7902596,7.36179719,36.1941583
2010/09/02,47.8030757,7.35957774,36.2103752
2010/09/03,47.8158232,7.35736980,36.2265617
2010/09/04,47.8285015,7.35517354,36.2427158
2010/09/05,47.8411096,7.35298872,36.2588352
2010/09/06,47.8536465,7.35081540,36.2749188
2010/09/07,47.8661104,7.34865423,36.2909639
2010/09/08,47.8785006,7.34650481,36.3069687
2010/09/09,47.8908161,7.34436695,36.3229320
2010/09/10,47.9030572,7.34224091,36.3388531
2010/09/11,47.9152237,7.34012641,36.3547315
2010/09/12,47.9273151,7.33802282,36.3705656
2010/09/13,47.9393300,7.33592897,36.3863530
2010/09/14,47.9512664,7.33384413,36.4020916
2010/09/15,47.9631230,7.33176835,36.4177791
2010/09/16,47.9749010,7.32970261,36.4334142
2010/09/17,47.9866022,7.32764740,36.4489958
2010/09/18,47.9982279,7.32560340,36.4645223
2010/09/19,48.0097793,7.32357070,36.4799947
2010/09/20,48.0212583,7.32155065,36.4954143
2010/09/21,48.0326679,7.31954576,36.5107840
2010/09/22,48.0440089,7.31755555,36.5261051
2010/09/23,48.0552819,7.31557989,36.5413784
2010/09/24,48.0664875,7.31361904,36.5566024
2010/09/25,48.0776246,7.31167319,36.5717752
2010/09/26,48.0886933,7.30974225,36.5868959
2010/09/27,48.0996957,7.30782631,36.6019662
2010/09/28,48.1106318,7.30592546,36.6169860
2010/09/29,48.1214999,7.30403915,36.6319555
2010/09/30,48.1322998,7.30216679,36.6468738
2010/10/01,48.1430310,7.30030813,36.6617385
2010/10/02,48.1536927,7.29846290,36.6765479
2010/10/03,48.1642835,7.29663246,36.6913010
2010/10/04,48.1748025,7.29481620,36.7059974
2010/10/05,48.1852499,7.29301401,36.7206360
2010/10/06,48.1956269,7.29122561,36.7352160
2010/10/07,48.2059335,7.28945093,36.7497346
2010/10/08,48.2161690,7.28768947,36.7641915
2010/10/09,48.2263326,7.28594100,36.7785866
2010/10/10,48.2364243,7.28420537,36.7929178
2010/10/11,48.2464431,7.28248153,36.8071841
2010/10/12,48.2563859,7.28076795,36.8213831
2010/10/13,48.2662520,7.27906503,36.8355120
2010/10/14,48.2760392,7.27737194,36.8495691
2010/10/15,48.2857457,7.27568818,36.8635543
2010/10/16,48.2953708,7.27401378,36.8774677
2010/10/17,48.3049142,7.27234810,36.8913093
2010/10/18,48.3143766,7.27069090,36.9050796
2010/10/19,48.3237579,7.26904216,36.9187773
2010/10/20,48.3330583,7.26740190,36.9323997
2010/10/21,48.3422763,7.26576931,36.9459424
2010/10/22,48.3514107,7.26414471,36.9594016
2010/10/23,48.3604635,7.26252929,36.9727758
2010/10/24,48.3694351,7.26092296,36.9860654
2010/10/25,48.3783233,7.25932556,36.9992705
2010/10/26,48.3871240,7.25773474,37.0123900
2010/10/27,48.3958383,7.25615038,37.0254233
2010/10/28,48.4044652,7.25457230,37.0383693
2010/10/29,48.4130066,7.25300045,37.0512275
2010/10/30,48.4214642,7.25143625,37.0639978
2010/10/31,48.4298378,7.24987949,37.0766809
2010/11/01,48.4381279,7.24832972,37.0892777
2010/11/02,48.4463348,7.24678682,37.1017890
2010/11/03,48.4544584,7.24525065,37.1142158
2010/11/04,48.4624973,7.24372012,37.1265587
2010/11/05,48.4704509,7.24219544,37.1388171
2010/11/06,48.4783183,7.24067668,37.1509901
2010/11/07,48.4861013,7.23916373,37.1630780
2010/11/08,48.4938013,7.23765669,37.1750813
2010/11/09,48.5014183,7.23615547,37.1869999
2010/11/10,48.5089538,7.23466080,37.1988328
2010/11/11,48.5164091,7.23317273,37.2105804
2010/11/12,48.5237860,7.23169114,37.2222443
2010/11/13,48.5310837,7.23021555,37.2338257
2010/11/14,48.5383021,7.22874613,37.2453232
2010/11/15,48.5454411,7.22728274,37.2567348
2010/11/16,48.5524997,7.22582507,37.2680595
2010/11/17,48.5594779,7.22437262,37.2792964
2010/11/18,48.5663748,7.22292452,37.2904429
2010/11/19,48.5731914,7.22148061,37.3014975
2010/11/20,48.5799282,7.22004091,37.3124600
2010/11/21,48.5865851,7.21860543,37.3233304
2010/11/22,48.5931604,7.21717358,37.3341085
2010/11/23,48.5996543,7.21574513,37.3447946
2010/11/24,48.6060670,7.21432018,37.3553903
2010/11/25,48.6123973,7.21289852,37.3658965
2010/11/26,48.6186436,7.21147996,37.3763132
2010/11/27,48.6248034,7.21006374,37.3866388
2010/11/28,48.6308713,7.20864814,37.3968675
2010/11/29,48.6368433,7.20723243,37.4069959
2010/11/30,48.6427196,7.20581664,37.4170208
2010/12/01,48.6484991,7.20440022,37.4269387
2010/12/02,48.6541796,7.20298239,37.4367472
2010/12/03,48.6597604,7.20156273,37.4464457
2010/12/04,48.6652425,7.20014046,37.4560339
2010/12/05,48.6706288,7.19871618,37.4655117
2010/12/06,48.6759220,7.19729039,37.4748797
2010/12/07,48.6811228,7.19586319,37.4841390
2010/12/08,48.6862328,7.19443450,37.4932900
2010/12/09,48.6912528,7.19300436,37.5023335
2010/12/10,48.6961831,7.19157287,37.5112695
2010/12/11,48.7010245,7.19013983,37.5200972
2010/12/12,48.7057781,7.18870630,37.5288166
2010/12/13,48.7104455,7.18727443,37.5374288
2010/12/14,48.7150268,7.18584391,37.5459341
2010/12/15,48.7195216,7.18441464,37.5543321
2010/12/16,48.7239305,7.18298660,37.5626228
2010/12/17,48.7282527,7.18155987,37.5708068
2010/12/18,48.7324875,7.18013427,37.5788841
2010/12/19,48.7366340,7.17870954,37.5868541
2010/12/20,48.7406912,7.17728552,37.5947164
2010/12/21,48.7446585,7.17586161,37.6024704
2010/12/22,48.7485361,7.17443884,37.6101163
2010/12/23,48.7523243,7.17301736,37.6176536
2010/12/24,48.7560239,7.17159747,37.6250817
2010/12/25,48.7596344,7.17017883,37.6324002
2010/12/26,48.7631555,7.16876130,37.6396088
2010/12/27,48.7665872,7.16734384,37.6467061
2010/12/28,48.7699289,7.16592587,37.6536915
2010/12/29,48.7731802,7.16450710,37.6605640
2010/12/30,48.7763411,7.16308755,37.6673232
2010/12/31,48.7794124,7.16166770,37.6739697
2011/01/01,48.7823943,7.16024772,37.6805029
2011/01/02,48.7852871,7.15882753,37.6869228
2011/01/03,48.7880914,7.15740719,37.6932287
2011/01/04,48.7908070,7.15598625,37.6994205
2011/01/05,48.7934337,7.15456446,37.7054982
2011/01/06,48.7959713,7.15314166,37.7114614
2011/01/07,48.7984195,7.15171713,37.7173100
2011/01/08,48.8007779,7.15028990,37.7230434
2011/01/09,48.8030443,7.14885924,37.7286606
2011/01/10,48.8052162,7.14742389,37.7341557
2011/01/11,48.8072908,7.14598324,37.7395252
2011/01/12,48.8092658,7.14453712,37.7447681
2011/01/13,48.8111406,7.14308544,37.7498835
2011/01/14,48.8129144,7.14162770,37.7548716
2011/01/15,48.8145860,7.14016383,37.7597310
2011/01/16,48.8161553,7.13869385,37.7644604
2011/01/17,48.8176220,7.13721769,37.7690587
2011/01/18,48.8189840,7.13573417,37.7735247
2011/01/19,48.8202404,7.13424296,37.7778586
2011/01/20,48.8213920,7.13274418,37.7820607
2011/01/21,48.8224398,7.13123776,37.7861302
2011/01/22,48.8233858,7.12972389,37.7900684
2011/01/23,48.8242309,7.12820249,37.7938743
2011/01/24,48.8249745,7.12667278,37.7975465
2011/01/25,48.8256159,7.12513441,37.8010837
2011/01/26,48.8261557,7.12358731,37.8044861
2011/01/27,48.8265943,7.12203171,37.8077529
2011/01/28,48.8269321,7.12046698,37.8108819
2011/01/29,48.8271697,7.11889361,37.8138722
2011/01/30,48.8273071,7.11731161,37.8167236
2011/01/31,48.8273443,7.11572135,37.8194356
2011/02/01,48.8272830,7.11412284,37.8220088
2011/02/02,48.8271237,7.11251578,37.8244443
2011/02/03,48.8268675,7.11090000,37.8267437
2011/02/04,48.8265175,7.10927511,37.8289113
2011/02/05,48.8260763,7.10764208,37.8309507
2011/02/06,48.8255451,7.10600098,37.8328627
2011/02/07,48.8249249,7.10435143,37.8346474
2011/02/08,48.8242162,7.10269260,37.8363078
2011/02/09,48.8234198,7.10102439,37.8378461
2011/02/10,48.8225361,7.09934709,37.8392632
2011/02/11,48.8215659,7.09766085,37.8405595
2011/02/12,48.8205101,7.09596586,37.8417348
2011/02/13,48.8193685,7.09426174,37.8427901
2011/02/14,48.8181414,7.09254849,37.8437253
2011/02/15,48.8168292,7.09082630,37.8445400
2011/02/16,48.8154336,7.08909561,37.8452344
2011/02/17,48.8139551,7.08735649,37.8458090
2011/02/18,48.8123938,7.08560882,37.8462638
2011/02/19,48.8107504,7.08385251,37.8465989
2011/02/20,48.8090263,7.08208767,37.8468158
2011/02/21,48.8072220,7.08031404,37.8469156
2011/02/22,48.8053379,7.07853170,37.8468997
2011/02/23,48.8033744,7.07674026,37.8467672
2011/02/24,48.8013319,7.07493974,37.8465182
2011/02/25,48.7992083,7.07312936,37.8461522
2011/02/26,48.7970033,7.07130986,37.8456690
2011/02/27,48.7947134,7.06948083,37.8450650
2011/02/28,48.7923396,7.06764101,37.8443401
2011/03/01,48.7898808,7.06578958,37.8434930
2011/03/02,48.7873347,7.06392633,37.8425234
2011/03/03,48.7847037,7.06205165,37.8414308
2011/03/04,48.7819919,7.06016675,37.8402199
2011/03/05,48.7792022,7.05827220,37.8388907
2011/03/06,48.7763344,7.05636833,37.8374429
2011/03/07,48.7733888,7.05445504,37.8358758
2011/03/08,48.7703648,7.05253210,37.8341888
2011/03/09,48.7672630,7.05060059,37.8323819
2011/03/10,48.7640816,7.04866136,37.8304533
2011/03/11,48.7608231,7.04671524,37.8284053
2011/03/12,48.7574884,7.04476272,37.8262388
2011/03/13,48.7540786,7.04280498,37.8239563
2011/03/14,48.7505955,7.04084253,37.8215570
2011/03/15,48.7470395,7.03887535,37.8190403
2011/03/16,48.7434099,7.03690290,37.8164032
2011/03/17,48.7397067,7.03492503,37.8136450
2011/03/18,48.7359300,7.03294204,37.8107657
2011/03/19,48.7320800,7.03095412,37.8077657
2011/03/20,48.7281582,7.02896271,37.8046468
2011/03/21,48.7241655,7.02696815,37.8014107
2011/03/22,48.7201037,7.02497115,37.7980626
2011/03/23,48.7159746,7.02297269,37.7946046
2011/03/24,48.7117777,7.02097250,37.7910367
2011/03/25,48.7075129,7.01897051,37.7873570
2011/03/26,48.7031799,7.01696668,37.7835642
2011/03/27,48.6987794,7.01496103,37.7796566
2011/03/28,48.6943129,7.01295359,37.7756338
2011/03/29,48.6897809,7.01094434,37.7714962
2011/03/30,48.6851832,7.00893333,37.7672428
2011/03/31,48.6805214,7.00692084,37.7628734
2011/04/01,48.6757975,7.00490712,37.7583898
2011/04/02,48.6710133,7.00289236,37.7537948
2011/04/03,48.6661689,7.00087661,37.7490897
2011/04/04,48.6612655,6.99885988,37.7442770
2011/04/05,48.6563031,6.99684218,37.7393585
2011/04/06,48.6512814,6.99482351,37.7343348
2011/04/07,48.6462017,6.99280388,37.7292062
2011/04/08,48.6410644,6.99078277,37.7239734
2011/04/09,48.6358692,6.98876003,37.7186366
2011/04/10,48.6306164,6.98673559,37.7131965
2011/04/11,48.6253059,6.98470923,37.7076519
2011/04/12,48.6199381,6.98268086,37.7020033
2011/04/13,48.6145153,6.98065066,37.6962528
2011/04/14,48.6090387,6.97861919,37.6904022
2011/04/15,48.6035098,6.97658661,37.6844535
2011/04/16,48.5979287,6.97455289,37.6784084
2011/04/17,48.5922945,6.97251807,37.6722670
2011/04/18,48.5866071,6.97048205,37.6660294
2011/04/19,48.5808656,6.96844463,37.6596951
2011/04/20,48.5750703,6.96640608,37.6532633
2011/04/21,48.5692213,6.96436640,37.6467329
2011/04/22,48.5633179,6.96232564,37.6401038
2011/04/23,48.5573588,6.96028370,37.6333751
2011/04/24,48.5513433,6.95824039,37.6265458
2011/04/25,48.5452720,6.95619569,37.6196167
2011/04/26,48.5391419,6.95414866,37.6125899
2011/04/27,48.5329493,6.95209859,37.6054665
2011/04/28,48.5266932,6.95004537,37.5982456
2011/04/29,48.5203733,6.94798920,37.5909273
2011/04/30,48.5139892,6.94593010,37.5835119
2011/05/01,48.5075406,6.94386832,37.5760006
2011/05/02,48.5010279,6.94180419,37.5683946
2011/05/03,48.4944510,6.93973762,37.5606950
2011/05/04,48.4878112,6.93766870,37.5529027
2011/05/05,48.4811095,6.93559751,37.5450196
2011/05/06,48.4743473,6.93352412,37.5370468
2011/05/07,48.4675248,6.93144876,37.5289856
2011/05/08,48.4606433,6.92937144,37.5208369
2011/05/09,48.4537047,6.92729201,37.5126000
2011/05/10,48.4467112,6.92521064,37.5042768
2011/05/11,48.4396652,6.92312754,37.4958699
2011/05/12,48.4325695,6.92104323,37.4873832
2011/05/13,48.4254264,6.91895614,37.4788206
2011/05/14,48.4182378,6.91686638,37.4701850
2011/05/15,48.4110044,6.91477392,37.4614776
2011/05/16,48.4037266,6.91267852,37.4526982
2011/05/17,48.3964043,6.91058015,37.4438474
2011/05/18,48.3890378,6.90847848,37.4349248
2011/05/19,48.3816277,6.90637361,37.4259311
2011/05/20,48.3741750,6.90426557,37.4168678
2011/05/21,48.3666810,6.90215396,37.4077373
2011/05/22,48.3591464,6.90003803,37.3985416
2011/05/23,48.3515722,6.89791770,37.3892803
2011/05/24,48.3439593,6.89579279,37.3799537
2011/05/25,48.3363084,6.89366412,37.3705631
2011/05/26,48.3286199,6.89153172,37.3611085
2011/05/27,48.3208928,6.88939541,37.3515895
2011/05/28,48.3131276,6.88725505,37.3420057
2011/05/29,48.3053251,6.88511066,37.3323581
2011/05/30,48.2974858,6.88296242,37.3226470
2011/05/31,48.2896097,6.88081043,37.3128726
2011/06/01,48.2816971,6.87865483,37.3030349
2011/06/02,48.2737491,6.87649557,37.2931333
2011/06/03,48.2657670,6.87433262,37.2831679
2011/06/04,48.2577545,6.87216598,37.2731387
2011/06/05,48.2497120,6.86999530,37.2630460
2011/06/06,48.2416403,6.86782027,37.2528899
2011/06/07,48.2335414,6.86564030,37.2426699
2011/06/08,48.2254178,6.86345547,37.2323877
2011/06/09,48.2172672,6.86126520,37.2220446
2011/06/10,48.2090908,6.85906970,37.2116411
2011/06/11,48.2008903,6.85686891,37.2011793
2011/06/12,48.1926658,6.85466230,37.1906608
2011/06/13,48.1844178,6.85244970,37.1800856
2011/06/14,48.1761429,6.85023045,37.1694541
2011/06/15,48.1678400,6.84800398,37.1587655
2011/06/16,48.1595067,6.84576982,37.1480195
2011/06/17,48.1511409,6.84352749,37.1372149
2011/06/18,48.1427426,6.84127650,37.1263513
2011/06/19,48.1343136,6.83901656,37.1154284
2011/06/20,48.1258541,6.83674723,37.1044460
2011/06/21,48.1173677,6.83446884,37.0934053
2011/06/22,48.1088571,6.83218221,37.0823061
2011/06/23,48.1003225,6.82988820,37.0711481
2011/06/24,48.0917658,6.82758816,37.0599309
2011/06/25,48.0831870,6.82528199,37.0486559
2011/06/26,48.0745859,6.82296927,37.0373238
2011/06/27,48.0659607,6.82064925,37.0259342
2011/06/28,48.0573112,6.81832184,37.0144876
2011/06/29,48.0486390,6.81598709,37.0029846
2011/06/30,48.0399454,6.81364513,36.9914243
2011/07/01,48.0312318,6.81129600,36.9798067
2011/07/02,48.0225000,6.80893983,36.9681325
2011/07/03,48.0137497,6.80657686,36.9564012
2011/07/04,48.0049813,6.80420712,36.9446129
2011/07/05,47.9961943,6.80183059,36.9327664
2011/07/06,47.9873892,6.79944737,36.9208604
2011/07/07,47.9785659,6.79705763,36.9088946
2011/07/08,47.9697267,6.79466178,36.8968689
2011/07/09,47.9608715,6.79225999,36.8847846
2011/07/10,47.9520017,6.78985234,36.8726422
2011/07/11,47.9431187,6.78743870,36.8604423
2011/07/12,47.9342223,6.78501909,36.8481863
2011/07/13,47.9253121,6.78259323,36.8358751
2011/07/14,47.9163886,6.78016167,36.8235086
2011/07/15,47.9074527,6.77772422,36.8110866
2011/07/16,47.8985062,6.77528109,36.7986101
2011/07/17,47.8895553,6.77283422,36.7860803
2011/07/18,47.8806037,6.77038413,36.7734990
2011/07/19,47.8716512,6.76793011,36.7608682
2011/07/20,47.8626990,6.76547240,36.7481889
2011/07/21,47.8537481,6.76301109,36.7354616
2011/07/22,47.8447977,6.76054623,36.7226876
2011/07/23,47.8358504,6.75807801,36.7098670
2011/07/24,47.8269074,6.75560664,36.6970010
2011/07/25,47.8179702,6.75313220,36.6840899
2011/07/26,47.8090433,6.75065555,36.6711370
2011/07/27,47.8001288,6.74817687,36.6581442
2011/07/28,47.7912294,6.74569616,36.6451135
2011/07/29,47.7823468,6.74321345,36.6320467
2011/07/30,47.7734818,6.74072875,36.6189457
2011/07/31,47.7646325,6.73824082,36.6058108
2011/08/01,47.7557978,6.73574896,36.5926441
2011/08/02,47.7469755,6.73325249,36.5794463
2011/08/03,47.7381648,6.73075135,36.5662181
2011/08/04,47.7293677,6.72824572,36.5529603
2011/08/05,47.7205849,6.72573579,36.5396736
2011/08/06,47.7118194,6.72322143,36.5263591
2011/08/07,47.7030734,6.72070280,36.5130186
2011/08/08,47.6943493,6.71818007,36.4996529
2011/08/09,47.6856484,6.71565335,36.4862637
2011/08/10,47.6769716,6.71312246,36.4728525
2011/08/11,47.6683217,6.71058773,36.4594209
2011/08/12,47.6596992,6.70804914,36.4459705
2011/08/13,47.6511046,6.70550652,36.4325040
2011/08/14,47.6425378,6.70295958,36.4190229
2011/08/15,47.6339981,6.70040808,36.4055283
2011/08/16,47.6254840,6.69785188,36.3920215
2011/08/17,47.6169945,6.69529088,36.3785025
2011/08/18,47.6085287,6.69272501,36.3649721
2011/08/19,47.6000879,6.69015442,36.3514311
2011/08/20,47.5916732,6.68758055,36.3378791
2011/08/21,47.5832854,6.68500388,36.3243147
2011/08/22,47.5749248,6.68242427,36.3107365
2011/08/23,47.5665914,6.67984223,36.2971436
2011/08/24,47.5582849,6.67725795,36.2835358
2011/08/25,47.5500049,6.67467151,36.2699146
2011/08/26,47.5417531,6.67208313,36.2562816
2011/08/27,47.5335304,6.66949327,36.2426382
2011/08/28,47.5253378,6.66690224,36.2289864
2011/08/29,47.5171777,6.66431027,36.2153292
2011/08/30,47.5090522,6.66171724,36.2016688
2011/08/31,47.5009641,6.65912355,36.1880063
2011/09/01,47.4929142,6.65652945,36.1743423
2011/09/02,47.4849030,6.65393501,36.1606791
2011/09/03,47.4769300,6.65134041,36.1470190
2011/09/04,47.4689955,6.64874570,36.1333636
2011/09/05,47.4611000,6.64615119,36.1197153
2011/09/06,47.4532436,6.64355677,36.1060760
2011/09/07,47.4454288,6.64096238,36.0924491
2011/09/08,47.4376570,6.63836894,36.0788364
2011/09/09,47.4299302,6.63577724,36.0652398
2011/09/10,47.4222503,6.63318749,36.0516614
2011/09/11,47.4146187,6.63060012,36.0381032
2011/09/12,47.4070369,6.62801594,36.0245675
2011/09/13,47.3995070,6.62543577,36.0110570
2011/09/14,47.3920317,6.62286069,35.9975735
2011/09/15,47.3846117,6.62029123,35.9841184
2011/09/16,47.3772451,6.61772708,35.9706931
2011/09/17,47.3699309,6.61516815,35.9572997
2011/09/18,47.3626682,6.61261378,35.9439406
2011/09/19,47.3554564,6.61006312,35.9306162
2011/09/20,47.3482944,6.60751505,35.9173248
2011/09/21,47.3411805,6.60496916,35.9040648
2011/09/22,47.3341146,6.60242616,35.8908348
2011/09/23,47.3270960,6.59988600,35.8776340
2011/09/24,47.3201231,6.59734776,35.8644631
2011/09/25,47.3131962,6.59481164,35.8513226
2011/09/26,47.3063157,6.59227760,35.8382128
2011/09/27,47.2994796,6.58974569,35.8251317
2011/09/28,47.2926882,6.58721597,35.8120790
2011/09/29,47.2859435,6.58468870,35.7990544
2011/09/30,47.2792463,6.58216440,35.7860586
2011/10/01,47.2725973,6.57964317,35.7730938
2011/10/02,47.2659976,6.57712514,35.7601600
2011/10/03,47.2594487,6.57460999,35.7472565
2011/10/04,47.2529515,6.57209815,35.7343829
2011/10/05,47.2465045,6.56958917,35.7215408
2011/10/06,47.2401059,6.56708306,35.7087303
2011/10/07,47.2337553,6.56457978,35.6959530
2011/10/08,47.2274536,6.56207973,35.6832090
2011/10/09,47.2212014,6.55958287,35.6704980
2011/10/10,47.2149998,6.55708940,35.6578217
2011/10/11,47.2088500,6.55460042,35.6451805
2011/10/12,47.2027547,6.55211731,35.6325757
2011/10/13,47.1967152,6.54963945,35.6200111
2011/10/14,47.1907337,6.54716714,35.6074891
2011/10/15,47.1848125,6.54470047,35.5950108
2011/10/16,47.1789543,6.54223981,35.5825779
2011/10/17,47.1731614,6.53978591,35.5701920
2011/10/18,47.1674333,6.53733902,35.5578538
2011/10/19,47.1617697,6.53489910,35.5455638
2011/10/20,47.1561710,6.53246629,35.5333245
2011/10/21,47.1506370,6.53004082,35.5211395
2011/10/22,47.1451678,6.52762222,35.5090124
2011/10/23,47.1397589,6.52520916,35.4969441
2011/10/24,47.1344068,6.52280121,35.4849340
2011/10/25,47.1291133,6.52039855,35.4729820
2011/10/26,47.1238833,6.51800369,35.4610912
2011/10/27,47.1187177,6.51561710,35.4492628
2011/10/28,47.1136174,6.51323895,35.4374976
2011/10/29,47.1085816,6.51086963,35.4257961
2011/10/30,47.1036101,6.50850870,35.4141589
2011/10/31,47.0987036,6.50615640,35.4025859
2011/11/01,47.0938634,6.50381335,35.3910766
2011/11/02,47.0890900,6.50148000,35.3796312
2011/11/03,47.0843844,6.49915654,35.3682500
2011/11/04,47.0797492,6.49684406,35.3569334
2011/11/05,47.0751853,6.49454226,35.3456818
2011/11/06,47.0706929,6.49225113,35.3344951
2011/11/07,47.0662710,6.48997062,35.3233706
2011/11/08,47.0619183,6.48770064,35.3123059
2011/11/09,47.0576350,6.48544106,35.3013009
2011/11/10,47.0534207,6.48319117,35.2903556
2011/11/11,47.0492741,6.48095089,35.2794694
2011/11/12,47.0451947,6.47872062,35.2686421
2011/11/13,47.0411845,6.47650078,35.2578728
2011/11/14,47.0372444,6.47429092,35.2471631
2011/11/15,47.0333755,6.47209096,35.2365150
2011/11/16,47.0295789,6.46990105,35.2259300
2011/11/17,47.0258557,6.46772121,35.2154096
2011/11/18,47.0222073,6.46555148,35.2049564
2011/11/19,47.0186334,6.46339212,35.1945712
2011/11/20,47.0151335,6.46124316,35.1842537
2011/11/21,47.0117064,6.45910439,35.1740036
2011/11/22,47.0083531,6.45697636,35.1638193
2011/11/23,47.0050755,6.45486000,35.1537002
2011/11/24,47.0018741,6.45275522,35.1436445
2011/11/25,46.9987506,6.45066234,35.1336511
2011/11/26,46.9957064,6.44858157,35.1237210
2011/11/27,46.9927440,6.44651363,35.1138557
2011/11/28,46.9898690,6.44446030,35.1040613
2011/11/29,46.9870854,6.44242251,35.0943398
2011/11/30,46.9843932,6.44040026,35.0846931
2011/12/01,46.9817931,6.43839338,35.0751237
2011/12/02,46.9792867,6.43640242,35.0656331
2011/12/03,46.9768747,6.43442773,35.0562211
2011/12/04,46.9745563,6.43246941,35.0468877
2011/12/05,46.9723299,6.43052723,35.0376318
2011/12/06,46.9701940,6.42860085,35.0284522
2011/12/07,46.9681475,6.42668972,35.0193474
2011/12/08,46.9661892,6.42479379,35.0103162
2011/12/09,46.9643179,6.42291298,35.0013577
2011/12/10,46.9625333,6.42104710,34.9924718
2011/12/11,46.9608352,6.41919591,34.9836586
2011/12/12,46.9592237,6.41735825,34.9749180
2011/12/13,46.9576988,6.41553279,34.9662489
2011/12/14,46.9562600,6.41371916,34.9576502
2011/12/15,46.9549062,6.41191707,34.9491217
2011/12/16,46.9536362,6.41012644,34.9406625
2011/12/17,46.9524495,6.40834676,34.9322709
2011/12/18,46.9513454,6.40657816,34.9239464
2011/12/19,46.9503241,6.40482066,34.9156889
2011/12/20,46.9493857,6.40307438,34.9074976
2011/12/21,46.9485300,6.40133965,34.8993724
2011/12/22,46.9477551,6.39961378,34.8913100
2011/12/23,46.9470596,6.39789657,34.8833101
2011/12/24,46.9464432,6.39618788,34.8753726
2011/12/25,46.9459064,6.39448784,34.8674971
2011/12/26,46.9454499,6.39279673,34.8596837
2011/12/27,46.9450744,6.39111556,34.8519331
2011/12/28,46.9447805,6.38944463,34.8442455
2011/12/29,46.9445683,6.38778410,34.8366209
2011/12/30,46.9444382,6.38613388,34.8290594
2011/12/31,46.9443884,6.38449325,34.8215584
2012/01/01,46.9444187,6.38286214,34.8141178
2012/01/02,46.9445289,6.38124054,34.8067378
2012/01/03,46.9447183,6.37962843,34.7994185
2012/01/04,46.9449872,6.37802619,34.7921604
2012/01/05,46.9453351,6.37643415,34.7849632
2012/01/06,46.9457619,6.37485243,34.7778274
2012/01/07,46.9462672,6.37328102,34.7707532
2012/01/08,46.9468513,6.37172035,34.7637410
2012/01/09,46.9475163,6.37017081,34.7567913
2012/01/10,46.9482645,6.36863337,34.7499096
2012/01/11,46.9490989,6.36710822,34.7430990
2012/01/12,46.9500225,6.36559547,34.7363607
2012/01/13,46.9510369,6.36409483,34.7296958
2012/01/14,46.9521438,6.36260648,34.7231050
2012/01/15,46.9533443,6.36113049,34.7165894
2012/01/16,46.9546392,6.35966691,34.7101497
2012/01/17,46.9560291,6.35821583,34.7037862
2012/01/18,46.9575158,6.35677797,34.6974994
2012/01/19,46.9591005,6.35535369,34.6912891
2012/01/20,46.9607828,6.35394248,34.6851549
2012/01/21,46.9625594,6.35254394,34.6790964
2012/01/22,46.9644257,6.35115692,34.6731076
2012/01/23,46.9663810,6.34978150,34.6671888
2012/01/24,46.9684262,6.34841860,34.6613406
2012/01/25,46.9705623,6.34706875,34.6555633
2012/01/26,46.9727883,6.34573206,34.6498567
2012/01/27,46.9751035,6.34440841,34.6442212
2012/01/28,46.9775073,6.34309834,34.6386591
2012/01/29,46.9799992,6.34180155,34.6331708
2012/01/30,46.9825792,6.34051791,34.6277562
2012/01/31,46.9852465,6.33924580,34.6224143
2012/02/01,46.9879953,6.33798463,34.6171423
2012/02/02,46.9908231,6.33673408,34.6119324
2012/02/03,46.9937256,6.33549378,34.6067787
2012/02/04,46.9966985,6.33426352,34.6016766
