2005/05/10 01:00:00,5.6123,116.6
2005/05/10 02:00:00,5.102,236.5
2005/05/10 03:00:00,5.102,128.3
2005/05/10 04:00:00,6.6326,144.7
2005/05/10 05:00:00,5.102,202.6
2005/05/10 06:00:00,5.102,179.4
2005/05/10 07:00:00,5.102,128.2
2005/05/10 08:00:00,5.102,168.2
2005/05/10 09:00:00,5.102,123.4
2005/05/10 10:00:00,5.102,174.5
2005/05/10 11:00:00,5.102,178.7
2005/05/10 12:00:00,6.6326,186.2
2005/05/10 13:00:00,8.1633,173.0
2005/05/10 14:00:00,9.6939,133.7
2005/05/10 15:00:00,9.1837,158.7
2005/05/10 16:00:00,8.1633,89.7
2005/05/10 17:00:00,10.2041,85.3
2005/05/10 18:00:00,7.6531,79.9
2005/05/10 19:00:00,12.7551,93.0
2005/05/10 20:00:00,18.8776,63.4
2005/05/10 21:00:00,19.3878,58.0
2005/05/10 22:00:00,20.9184,108.3
2005/05/10 23:00:00,21.9388,80.4
2005/05/11 00:00:00,26.5306,51.6
2005/05/11 01:00:00,37.7551,55.3
2005/05/11 02:00:00,37.2449,69.1
2005/05/11 03:00:00,37.7551,81.0
2005/05/11 04:00:00,33.6735,57.5
2005/05/11 05:00:00,23.9796,85.1
2005/05/11 06:00:00,18.8776,53.2
2005/05/11 07:00:00,12.7551,45.8
2005/05/11 08:00:00,12.7551,37.0
2005/05/11 09:00:00,14.2857,33.8
2005/05/11 10:00:00,18.3673,30.4
2005/05/11 11:00:00,21.9388,35.2
2005/05/11 12:00:00,20.4082,40.6
2005/05/11 13:00:00,22.449,42.1
2005/05/11 14:00:00,17.8571,40.3
2005/05/11 15:00:00,21.4286,38.3
2005/05/11 16:00:00,14.2857,48.3
2005/05/11 17:00:00,12.2449,44.5
2005/05/11 18:00:00,11.2245,30.8
2005/05/11 19:00:00,10.2041,44.6
2005/05/11 20:00:00,12.7551,40.7
2005/05/11 21:00:00,12.7551,38.6
2005/05/11 22:00:00,16.3265,34.8
2005/05/11 23:00:00,10.2041,42.0
2005/05/12 00:00:00,10.7143,43.3
2005/05/12 01:00:00,13.2653,62.2
2005/05/12 02:00:00,11.2245,74.9
2005/05/12 03:00:00,5.6123,227.7
2005/05/12 04:00:00,6.1224,191.6
2005/05/12 05:00:00,5.102,166.5
2005/05/12 06:00:00,2.551,184.3
2005/05/12 07:00:00,2.551,160.5
2005/05/12 08:00:00,2.551,231.7
2005/05/12 09:00:00,3.0612,234.8
2005/05/12 10:00:00,3.5714,185.6
2005/05/12 11:00:00,3.5714,231.2
2005/05/12 12:00:00,5.102,241.2
2005/05/12 13:00:00,6.6326,205.5
2005/05/12 14:00:00,6.6326,225.6
2005/05/12 15:00:00,5.102,226.3
2005/05/12 16:00:00,5.102,245.3
2005/05/12 17:00:00,3.5714,222.1
2005/05/12 18:00:00,2.551,204.1
2005/05/12 19:00:00,2.551,234.5
